"gene" "pval" "padj" "logfc" "method"
"Sept11" "Sept11" 0.0398180931140229 0.156687185226637 -0.0176294170186979 "ROTS"
"Ccni" "Ccni" 0.120028993587957 0.324119651647103 0.0144687843004058 "ROTS"
"Ccng2" "Ccng2" 0.969868483412322 0.986950354609929 0.000193456213060491 "ROTS"
"Cnot6l" "Cnot6l" 0.278407025369389 0.529364868456019 -0.00560969465982532 "ROTS"
"Bmp2k" "Bmp2k" 0.793961945915807 0.907150820194298 0.00127801592378923 "ROTS"
"Prdm8" "Prdm8" 0.710551575132423 0.860543643423941 0.00188609766754061 "ROTS"
"Hnrnpd" "Hnrnpd" 0.00356412043490382 0.0248380129589633 -0.0281735169690218 "ROTS"
"Hnrnpdl" "Hnrnpdl" 0.0231267772511848 0.106200527704485 -0.0219966408236388 "ROTS"
"Enoph1" "Enoph1" 0.512211667131308 0.728191911181602 0.00391564746815688 "ROTS"
"Tmem150c" "Tmem150c" 0.365298299414553 0.613583138173302 -0.00493186157558639 "ROTS"
"Sec31a" "Sec31a" 0.72133328686925 0.866834170854271 -0.00183482173009967 "ROTS"
"5430416N02Rik" "5430416N02Rik" 0.220814190131029 0.462892343795835 -0.00814872378141161 "ROTS"
"Cops4" "Cops4" 0.534481321438528 0.744709765094156 0.00444862268213182 "ROTS"
"Coq2" "Coq2" 0.0202768330080847 0.0960878517501716 0.0205458531054174 "ROTS"
"Wdfy3" "Wdfy3" 0.830069068859771 0.928003740065451 -0.00107010069964879 "ROTS"
"Mapk10" "Mapk10" 0.204871689434067 0.446646341463415 -0.00832772098339215 "ROTS"
"Klhl8" "Klhl8" 0.265068371898522 0.515200868621064 0.00627300179311819 "ROTS"
"Nudt9" "Nudt9" 0.160158140507388 0.385704652730951 0.00996620808618856 "ROTS"
"Sparcl1" "Sparcl1" 1.65876777251185e-05 0 -0.0965220656223557 "ROTS"
"Lrrc8b" "Lrrc8b" 0.229191385558963 0.473152424942263 0.00725882520133336 "ROTS"
"Zfp326" "Zfp326" 0.0825298299414553 0.253899480069324 -0.0111298907186604 "ROTS"
"Zfp644" "Zfp644" 0.0155739475885141 0.0797317436661699 -0.0174634730906089 "ROTS"
"Brdt" "Brdt" 0.894805199330917 0.954924129723297 0.000688342643218345 "ROTS"
"Ephx4" "Ephx4" 0.0804655701143017 0.249562937062937 0.0122419627143607 "ROTS"
"A830010M20Rik" "A830010M20Rik" 0.730870992472819 0.871782095997343 -0.0016900307997018 "ROTS"
"Glmn" "Glmn" 0.792561890158907 0.906264945002391 0.00134381781217624 "ROTS"
"Evi5" "Evi5" 0.390159255645386 0.63523939187656 -0.00564925612069686 "ROTS"
"Fam69a" "Fam69a" 0.534055826596041 0.744606413994169 0.00316150293655152 "ROTS"
"Mtf2" "Mtf2" 0.329981600223028 0.581532416502947 -0.00484497362937445 "ROTS"
"Tmed5" "Tmed5" 0.986381307499303 0.994938132733408 8.81598036680496e-05 "ROTS"
"Dr1" "Dr1" 0.418892598271536 0.658338812184966 -0.00456201881532368 "ROTS"
"Atp5k" "Atp5k" 0.000268190688597714 0.00176056338028169 -0.154288626361147 "ROTS"
"Pcgf3" "Pcgf3" 0.141427725118483 0.355258529722125 -0.00852378785123097 "ROTS"
"Cplx1" "Cplx1" 0.262067744633398 0.511596180081855 0.00990549362762599 "ROTS"
"Gak" "Gak" 0.962897337608029 0.983345195729537 -0.000231678876609812 "ROTS"
"Crlf2" "Crlf2" 0.00154258433231112 0.0115681233933162 -0.0324248678657248 "ROTS"
"Zfp932" "Zfp932" 0.888825968776136 0.954354983537863 0.000712039355821602 "ROTS"
"Gtpbp6" "Gtpbp6" 0.697913855589629 0.854436860068259 -0.00251801000362746 "ROTS"
"Chfr" "Chfr" 0.41853645107332 0.658108404652183 -0.00454622100692152 "ROTS"
"Golga3" "Golga3" 0.341321438528018 0.592063876119042 -0.00486472088987716 "ROTS"
"Pgam5" "Pgam5" 0.991495260663507 0.997056349873844 6.17854964203579e-05 "ROTS"
"Pxmp2" "Pxmp2" 0.329031014775579 0.58121764850875 -0.00509506096916475 "ROTS"
"Fbrsl1" "Fbrsl1" 0.478985015333147 0.703544355664823 0.00400253541436881 "ROTS"
"Galnt9" "Galnt9" 0.337637580150544 0.587806655331552 0.00523583550759597 "ROTS"
"Noc4l" "Noc4l" 0.378021187621968 0.624567872781747 0.00489230011471485 "ROTS"
"Pus1" "Pus1" 0.546811053805408 0.752444870565676 0.00306015597925962 "ROTS"
"Ulk1" "Ulk1" 0.0295862141064957 0.127698951264651 -0.0131054869871913 "ROTS"
"Hscb" "Hscb" 0.170615695567326 0.398951850638716 -0.0072983866622049 "ROTS"
"Ttc28" "Ttc28" 0.135127613604684 0.346513299784328 -0.00873438067001585 "ROTS"
"Pitpnb" "Pitpnb" 0.167497281851129 0.395049504950495 -0.00902925078023434 "ROTS"
"Mn1" "Mn1" 3.48480624477279e-07 0 0.0700299442103074 "ROTS"
"C130026L21Rik" "C130026L21Rik" 0.457611862280457 0.687775214929755 0.00388277999389642 "ROTS"
"E130006D01Rik" "E130006D01Rik" 0.0805952746027321 0.249890782000874 0.00995576546707526 "ROTS"
"Crybb1" "Crybb1" 0.816119528854196 0.919296592871722 -0.00115959930063906 "ROTS"
"Tpst2" "Tpst2" 0.940009757457485 0.975690927506873 0.000384301771342657 "ROTS"
"Srrd" "Srrd" 0.717253972679119 0.863689776733255 0.00218351149267133 "ROTS"
"Hps4" "Hps4" 0.0974137858935043 0.282113821138211 -0.0092016209354699 "ROTS"
"Asphd2" "Asphd2" 0.58538339838305 0.779447226859581 0.00354312711324974 "ROTS"
"Sez6l" "Sez6l" 0.391026136046836 0.635459068294889 0.00434346015247161 "ROTS"
"Adrbk2" "Adrbk2" 0.608272581544466 0.794572937534147 0.00254157283649851 "ROTS"
"Iscu" "Iscu" 0.0722854753275718 0.234647112740605 -0.0174584526006506 "ROTS"
"Coro1c" "Coro1c" 0.224151867856147 0.468165887850467 -0.00873578640720417 "ROTS"
"Svop" "Svop" 0.171910649567884 0.400391261819367 -0.00815789454306881 "ROTS"
"Kctd10" "Kctd10" 0.441727209367159 0.677364142062473 -0.00421058451824148 "ROTS"
"Ube3b" "Ube3b" 0.207385907443546 0.449485783424077 -0.00716283343333034 "ROTS"
"Mmab" "Mmab" 0.172274463339838 0.400911161731207 -0.00790385775117796 "ROTS"
"Mvk" "Mvk" 0.0178494563702258 0.0878571428571429 -0.0200762030047833 "ROTS"
"Gltp" "Gltp" 0.187703791469194 0.422592825676526 -0.00849092037697052 "ROTS"
"1500011B03Rik" "1500011B03Rik" 0.00520525508781712 0.0338308457711443 -0.0347692358566606 "ROTS"
"2610524H06Rik" "2610524H06Rik" 0.0209244494006133 0.0986394557823129 -0.018979794937753 "ROTS"
"2210016L21Rik" "2210016L21Rik" 0.30747351547254 0.561289500509684 0.00899598166677723 "ROTS"
"Sppl3" "Sppl3" 0.392805059938667 0.636528028933092 0.00477515534902078 "ROTS"
"Acads" "Acads" 0.183474770002788 0.417648932781141 -0.00732998227900925 "ROTS"
"Unc119b" "Unc119b" 0.777647895177028 0.896368894601542 0.00138331233318167 "ROTS"
"Mlec" "Mlec" 0.769373083356565 0.89232012934519 -0.00154657866662615 "ROTS"
"Cabp1" "Cabp1" 0.327108586562587 0.578622562330289 -0.0058848175095411 "ROTS"
"Pop5" "Pop5" 0.207646222470031 0.449485783424077 -0.00932545968777507 "ROTS"
"Rnf10" "Rnf10" 0.000325341511011988 0.00328947368421053 -0.0577845675627751 "ROTS"
"Coq5" "Coq5" 0.582180512963479 0.77823332090943 -0.00308786908382953 "ROTS"
"Dynll1" "Dynll1" 0.00161311681070532 0.0125470514429109 -0.130473697954338 "ROTS"
"Srsf9" "Srsf9" 0.301411276833008 0.555012853470437 0.00701000971899916 "ROTS"
"Gatc" "Gatc" 0.170535196543072 0.398951850638716 -0.00814999563886772 "ROTS"
"Triap1" "Triap1" 0.541778575411207 0.748747591522158 -0.00377627866691398 "ROTS"
"Cox6a1" "Cox6a1" 0.104900473933649 0.295490506329114 0.0700302789096376 "ROTS"
"Msi1" "Msi1" 0.423940618901589 0.661297344362212 -0.00542025483873149 "ROTS"
"Rab35" "Rab35" 0.547090604962364 0.752444870565676 -0.0038513182568243 "ROTS"
"Ccdc64" "Ccdc64" 0.230042026763312 0.473926822241429 -0.00623752366407942 "ROTS"
"Cit" "Cit" 0.0659250766657374 0.221117424242424 -0.0117340230103112 "ROTS"
"Srrm4" "Srrm4" 0.00436925006969612 0.0296220633299285 -0.0244499199767371 "ROTS"
"Suds3" "Suds3" 0.0408472260942292 0.159002770083102 0.0192308863755349 "ROTS"
"Taok3" "Taok3" 0.00791929188737106 0.0477908025247971 -0.02576883615872 "ROTS"
"Pebp1" "Pebp1" 0 0 -0.702493463154725 "ROTS"
"Wsb2" "Wsb2" 0.000229788123780318 0.00176056338028169 0.0668389877326671 "ROTS"
"Rfc5" "Rfc5" 0.864581962642877 0.946436746528308 -0.000875305689266078 "ROTS"
"Fbxo21" "Fbxo21" 0.904848689712852 0.959639266706091 0.000683054393795582 "ROTS"
"Tesc" "Tesc" 0.987068441594647 0.995221363316936 -7.89890420108581e-05 "ROTS"
"Fbxw8" "Fbxw8" 0.967170058544745 0.985515478557228 -0.000200083259805467 "ROTS"
"Hrk" "Hrk" 0.633584750487873 0.814370184554739 -0.00245870128225322 "ROTS"
"2410131K14Rik" "2410131K14Rik" 0.716517563423474 0.863575268817204 0.00179659906655034 "ROTS"
"Med13l" "Med13l" 0.651243797044884 0.825004414621226 -0.00238500048966512 "ROTS"
"Rita1" "Rita1" 0.2677665179816 0.518398268398268 -0.00687987861927958 "ROTS"
"Ddx54" "Ddx54" 0.432893574017285 0.669978401727862 0.00467246959440667 "ROTS"
"Rasal1" "Rasal1" 0.753772999721215 0.886631716906946 -0.00165977398021967 "ROTS"
"Dtx1" "Dtx1" 0.583467451909674 0.779121697059918 -0.00309181853593007 "ROTS"
"Rph3a" "Rph3a" 0.00939050738778924 0.0549828178694158 -0.0217477584014385 "ROTS"
"Ptpn11" "Ptpn11" 0.0138139113465291 0.0733590733590734 -0.0196023356925843 "ROTS"
"Trafd1" "Trafd1" 0.361632771117926 0.610940815845319 -0.00520169617587941 "ROTS"
"Erp29" "Erp29" 0.000173752439364371 0.00176056338028169 -0.0511177585373264 "ROTS"
"Aldh2" "Aldh2" 0.00096027320880959 0.00824175824175824 -0.0354284596581207 "ROTS"
"Brap" "Brap" 0.626066838583775 0.809335015318075 -0.00261139111685217 "ROTS"
"Atxn2" "Atxn2" 0.150521466406468 0.369924294562973 -0.00807495604895741 "ROTS"
"Fam109a" "Fam109a" 0.967940131028715 0.985663591199432 -0.000196133807704927 "ROTS"
"Cux2" "Cux2" 0.00127481182046278 0.010498687664042 0.0354808735732855 "ROTS"
"Ppp1cc" "Ppp1cc" 0.0140101756342347 0.0743865030674847 0.0259606188751278 "ROTS"
"Vps29" "Vps29" 0.000190409813214385 0.00176056338028169 0.0649976728355546 "ROTS"
"Fam216a" "Fam216a" 0.481394758851408 0.70452691680261 0.00473559388814923 "ROTS"
"Arpc3" "Arpc3" 0.000402216336771675 0.00328947368421053 -0.0682263833976815 "ROTS"
"Anapc7" "Anapc7" 0.532595135210482 0.743046099980548 -0.00305493466970297 "ROTS"
"Atp2a2" "Atp2a2" 0.292472191246167 0.545454545454545 0.00704950424000458 "ROTS"
"Ift81" "Ift81" 0.585663019236131 0.779447226859581 -0.00276274215412891 "ROTS"
"Camkk2" "Camkk2" 2.7669361583496e-05 0 0.0649847534413952 "ROTS"
"Anapc5" "Anapc5" 0.00185091998884862 0.0134803921568627 0.0481778934974681 "ROTS"
"Rnf34" "Rnf34" 0.250587538332869 0.498193942761878 -0.00667584590737356 "ROTS"
"Kdm2b" "Kdm2b" 0.227027042096459 0.471151058277762 -0.00818821830241703 "ROTS"
"Orai1" "Orai1" 0.111995260663507 0.309182487407981 -0.00889758006359421 "ROTS"
"Rhof" "Rhof" 0.938253484806245 0.974518604314464 0.000422457495025862 "ROTS"
"Setd1b" "Setd1b" 0.418417131307499 0.658108404652183 -0.00400655180633547 "ROTS"
"Psmd9" "Psmd9" 0.0707890298299415 0.232622798887859 -0.0140164046852283 "ROTS"
"Bcl7a" "Bcl7a" 0.278722609422916 0.530021253985122 0.00758254639384566 "ROTS"
"Diablo" "Diablo" 0.00469814608307778 0.03125 -0.0260938961485545 "ROTS"
"Vps33a" "Vps33a" 0.967591859492612 0.985519591141397 -0.000196133807704927 "ROTS"
"Clip1" "Clip1" 0.0277805269027042 0.121630094043887 -0.0148929152920844 "ROTS"
"Zcchc8" "Zcchc8" 0.764348271536103 0.890726329442283 -0.00147153907671583 "ROTS"
"Rsrc2" "Rsrc2" 1.88179537217731e-06 0 -0.0700697734306434 "ROTS"
"Denr" "Denr" 0.373836144410371 0.621433542101601 -0.00812790548305115 "ROTS"
"Hip1r" "Hip1r" 0.410780248118205 0.652270210409745 0.00431186453566727 "ROTS"
"Vps37b" "Vps37b" 0.473062517424031 0.699093157460841 0.00425523340893744 "ROTS"
"Abcb9" "Abcb9" 0.836495609144132 0.931730023273856 0.00114768400447132 "ROTS"
"Ogfod2" "Ogfod2" 0.19450327571787 0.432058457711443 0.007715555907808 "ROTS"
"Arl6ip4" "Arl6ip4" 0.0112631028714803 0.0632183908045977 -0.0238419051728518 "ROTS"
"Pitpnm2" "Pitpnm2" 0.904718567047672 0.959639266706091 0.000610692398529705 "ROTS"
"2810006K23Rik" "2810006K23Rik" 0.364187831056593 0.612585113876497 -0.00466597642739391 "ROTS"
"Cdk2ap1" "Cdk2ap1" 0.039079314190131 0.155016910935738 0.0202153709864279 "ROTS"
"Sbno1" "Sbno1" 0.393909116253136 0.637471783295711 0.00510550358827805 "ROTS"
"Setd8" "Setd8" 0.0979338583774742 0.282758620689655 -0.0111154317075804 "ROTS"
"Rilpl2" "Rilpl2" 0.10972323668804 0.30511119781506 -0.00972549232765377 "ROTS"
"Snrnp35" "Snrnp35" 0.911835308056872 0.963896256999705 -0.000575214269490931 "ROTS"
"Rilpl1" "Rilpl1" 0.918562238639532 0.966554202728473 0.000517244345438896 "ROTS"
"Tmed2" "Tmed2" 0.0170922079732367 0.0852601156069364 0.0229610434746985 "ROTS"
"Ddx55" "Ddx55" 0.755558893225537 0.887215583565232 0.00150045709887574 "ROTS"
"Eif2b1" "Eif2b1" 0.557931419013103 0.76011396011396 0.00319175975603364 "ROTS"
"Gtf2h3" "Gtf2h3" 0.211119807638695 0.453589666566536 -0.00655736234435728 "ROTS"
"Ccdc92" "Ccdc92" 0.529245190967382 0.740054602184087 -0.00382628274689883 "ROTS"
"Zfp664" "Zfp664" 0.152244563702258 0.373754723462728 -0.00972027101809712 "ROTS"
"Ncor2" "Ncor2" 0.271704070253694 0.523681377825619 -0.00559784630352369 "ROTS"
"Scarb1" "Scarb1" 0.440888137719543 0.676804454915399 -0.00421058451824148 "ROTS"
"Ubc" "Ubc" 0 0 0.366046600455553 "ROTS"
"Bri3bp" "Bri3bp" 0.639791190409813 0.817663817663818 0.00269158507645302 "ROTS"
"Aacs" "Aacs" 0.227117437970449 0.471151058277762 -0.00737476504943744 "ROTS"
"Slc15a4" "Slc15a4" 0.537822971842766 0.746612466124661 0.00298645518667152 "ROTS"
"5930412G12Rik" "5930412G12Rik" 0.58562301366044 0.779447226859581 0.00290351669256012 "ROTS"
"Ran" "Ran" 1.05938109841093e-05 0 -0.0874665074747398 "ROTS"
"Sfswap" "Sfswap" 0.00406844159464734 0.0280957336108221 -0.0218582761203876 "ROTS"
"Mmp17" "Mmp17" 0.341374477279063 0.592063876119042 0.00486994219943381 "ROTS"
"Gbas" "Gbas" 0.465622037914692 0.694693028095734 -0.00448570736795726 "ROTS"
"Psph" "Psph" 0.0538781711736827 0.191532258064516 -0.0175939388896591 "ROTS"
"Chchd2" "Chchd2" 0 0 -0.315335635484582 "ROTS"
"Vkorc1l1" "Vkorc1l1" 0.437300738778924 0.673833584175446 -0.0039170532053452 "ROTS"
"Gusb" "Gusb" 0.1550335935322 0.378286104472516 -0.00809075385735958 "ROTS"
"Asl" "Asl" 0.627258990800111 0.809352517985611 -0.00261534056895271 "ROTS"
"Crcp" "Crcp" 0.98813026205743 0.995925821860073 -9.48537902791396e-05 "ROTS"
"Tpst1" "Tpst1" 0.921881307499303 0.967944964871194 0.000497497084936179 "ROTS"
"Rabgef1" "Rabgef1" 0.950963967103429 0.979612347451543 -0.000301430217097366 "ROTS"
"Tmem248" "Tmem248" 0.200669361583496 0.440688383527966 -0.00653761508385456 "ROTS"
"Sbds" "Sbds" 0.543394967939783 0.750192455735181 -0.00398031137882 "ROTS"
"Caln1" "Caln1" 0.00962398940618902 0.0556983718937446 -0.0243328421509091 "ROTS"
"Auts2" "Auts2" 0.128200724839699 0.337638376383764 -0.00932405395058673 "ROTS"
"Gatsl2" "Gatsl2" 0.104770699749094 0.295328582739509 -0.00993213569433811 "ROTS"
"Wbscr16" "Wbscr16" 0.965325132422637 0.984792495736214 -0.000211931616107098 "ROTS"
"Gtf2i" "Gtf2i" 0.102861095623083 0.290706910246227 -0.0114129124725773 "ROTS"
"Clip2" "Clip2" 0.248969194312796 0.497071129707113 -0.00653895388117679 "ROTS"
"Rfc2" "Rfc2" 0.124912113186507 0.332214765100671 -0.010820628537228 "ROTS"
"Eif4h" "Eif4h" 0.0328814468915528 0.137663885578069 -0.0222639317090196 "ROTS"
"Limk1" "Limk1" 0.100602035126847 0.287781350482315 -0.00979919312024188 "ROTS"
"Abhd11" "Abhd11" 0.110038332868692 0.305295950155763 0.0129618340345173 "ROTS"
"Stx1a" "Stx1a" 0.00054892667967661 0.00460829493087558 0.0522766884393044 "ROTS"
"Wbscr22" "Wbscr22" 0.13011660161695 0.34029304029304 -0.00969918496027219 "ROTS"
"Dnajc30" "Dnajc30" 0.146873222748815 0.364236111111111 -0.010353388271774 "ROTS"
"Vps37d" "Vps37d" 0.732096110956231 0.87199070230782 -0.00169792970390288 "ROTS"
"Bcl7b" "Bcl7b" 0.568572553666016 0.76763875823142 0.00331941408070712 "ROTS"
"Baz1b" "Baz1b" 0.0690047393364929 0.22803738317757 -0.0103638308908873 "ROTS"
"Hip1" "Hip1" 0.150027042096459 0.369228118538939 -0.0084342892502407 "ROTS"
"Rhbdd2" "Rhbdd2" 0.105452536938946 0.296720663769261 0.0105151149882979 "ROTS"
"Por" "Por" 0.275079383886256 0.52703426124197 -0.00572683942551939 "ROTS"
"Tmem120a" "Tmem120a" 0.0778290354056314 0.244906997342781 0.0116036241511272 "ROTS"
"Mdh2" "Mdh2" 8.55868413716197e-05 0 0.0925847965774449 "ROTS"
"Srrm3" "Srrm3" 0.0465292026763312 0.173544973544974 -0.0137043979692854 "ROTS"
"Ywhag" "Ywhag" 1.2545302481182e-06 0 -0.107534811575322 "ROTS"
"Polr2j" "Polr2j" 3.08056872037915e-05 0 -0.0759588081517495 "ROTS"
"Orai2" "Orai2" 0.598031014775579 0.787773086102442 0.00279822028316768 "ROTS"
"Prkrip1" "Prkrip1" 0.00388848620016727 0.0264830508474576 -0.025667422261562 "ROTS"
"Sh2b2" "Sh2b2" 0.626150404237524 0.809335015318075 0.00235072727821634 "ROTS"
"Cux1" "Cux1" 0.251521048229718 0.499168053244592 0.00821432485020029 "ROTS"
"Ift22" "Ift22" 0.142140646780039 0.355765860497722 -0.0115538208907407 "ROTS"
"4933404O12Rik" "4933404O12Rik" 0.0441877613604684 0.167474421109316 -0.0116155394472949 "ROTS"
"Fis1" "Fis1" 0 0 -0.17476673632206 "ROTS"
"Znhit1" "Znhit1" 0.0353488291051018 0.144186046511628 -0.0263246378670388 "ROTS"
"Vgf" "Vgf" 0.894325480903262 0.954924129723297 -0.000680510678883372 "ROTS"
"Ap1s1" "Ap1s1" 0.00669500975745749 0.0422138836772983 -0.0381310228726159 "ROTS"
"Ache" "Ache" 0.913168316141623 0.964659107642468 0.000575147329624822 "ROTS"
"Srrt" "Srrt" 0.109358307778088 0.304500978473581 -0.0103230645124257 "ROTS"
"Pop7" "Pop7" 0.00660301087259548 0.0414312617702448 -0.0264940626681655 "ROTS"
"Gnb2" "Gnb2" 0.000273208809590187 0.00176056338028169 -0.0941182550303135 "ROTS"
"Actl6b" "Actl6b" 0.00834938667410092 0.0496894409937888 -0.0297188907180579 "ROTS"
"Mospd3" "Mospd3" 0.244517772511848 0.492264416315049 -0.00849493676893717 "ROTS"
"Agfg2" "Agfg2" 0.419100153331475 0.658338812184966 0.00403546982849538 "ROTS"
"Nyap1" "Nyap1" 0.0816657373850014 0.252393385552655 -0.0127396606188952 "ROTS"
"Tsc22d4" "Tsc22d4" 0.396557987175913 0.639082527546661 -0.00862426459026339 "ROTS"
"Ppp1r35" "Ppp1r35" 0.116877265124059 0.317436093094239 0.0118839013705335 "ROTS"
"Zkscan1" "Zkscan1" 0.154562447727906 0.377564979480164 -0.00761427589038222 "ROTS"
"Zscan21" "Zscan21" 0.0532345274602732 0.189873417721519 -0.011776128186095 "ROTS"
"Cops6" "Cops6" 6.96961248954558e-06 0 0.0820886925111226 "ROTS"
"Mcm7" "Mcm7" 0.109887928631168 0.305263157894737 -0.0093582602221694 "ROTS"
"Taf6" "Taf6" 0.441078826317257 0.676873661670236 0.00408547390848022 "ROTS"
"Lamtor4" "Lamtor4" 3.69389461945916e-06 0 -0.101331561122691 "ROTS"
"BC037034" "BC037034" 0.9232169640368 0.96827485380117 -0.000513361833204461 "ROTS"
"6330418K02Rik" "6330418K02Rik" 0.92594974909395 0.968800116635078 0.000443543552850799 "ROTS"
"Zfp68" "Zfp68" 0.804431140228603 0.913421968977524 0.00118851732279896 "ROTS"
"Fam20c" "Fam20c" 0.536598968497352 0.746364165212333 -0.00321157395640247 "ROTS"
"Pdgfa" "Pdgfa" 0.507748745469752 0.725687524910323 -0.00470821548290988 "ROTS"
"Prkar1b" "Prkar1b" 0.0820685112907722 0.253148067737733 -0.015777592562606 "ROTS"
"Get4" "Get4" 0.411749930303875 0.652731696527317 -0.00549790508342013 "ROTS"
"Adap1" "Adap1" 0.298373989406189 0.551341589267286 -0.00773155453580852 "ROTS"
"Cox19" "Cox19" 0.00606028714803457 0.0384985563041386 -0.0289383049393387 "ROTS"
"3110082I17Rik" "3110082I17Rik" 0.713169431279621 0.862173546756529 -0.00178347885279261 "ROTS"
"Zfand2a" "Zfand2a" 0.0113416504042375 0.0636734693877551 0.0215777980813829 "ROTS"
"Ints1" "Ints1" 0.570821090047393 0.769592181920692 -0.00272719708522402 "ROTS"
"Psmg3" "Psmg3" 0.27596327014218 0.527495995728777 -0.00664558908789144 "ROTS"
"Nudt1" "Nudt1" 0.196140507387789 0.433477722772277 -0.0070022446945303 "ROTS"
"Snx8" "Snx8" 0.534523278505715 0.744709765094156 0.00339840312271798 "ROTS"
"Eif3b" "Eif3b" 0.476065584053527 0.70125333881241 -0.00438830986276591 "ROTS"
"Chst12" "Chst12" 0.761184067465849 0.889540566959922 -0.00146364017251474 "ROTS"
"Lfng" "Lfng" 0.742455603568442 0.87991410637595 -0.00155708822560556 "ROTS"
"Ttyh3" "Ttyh3" 0.0489252857541121 0.179127725856698 -0.0161618273940826 "ROTS"
"Gna12" "Gna12" 0.335557081126289 0.586198488173616 -0.00565052797815297 "ROTS"
"Mmd2" "Mmd2" 0.142109841092835 0.355765860497722 -0.0162122331132641 "ROTS"
"Wipi2" "Wipi2" 0.484654795093393 0.707078925956062 -0.00409872800197018 "ROTS"
"Slc29a4" "Slc29a4" 0.882387649846669 0.952603069515498 -0.000913528352815399 "ROTS"
"Tnrc18" "Tnrc18" 0.878087608028994 0.95223700120919 -0.000781857636175269 "ROTS"
"Fbxl18" "Fbxl18" 0.873658907164762 0.950197089144936 0.000855491488897256 "ROTS"
"Actb" "Actb" 1.47058823529412e-05 0 0.759944067725472 "ROTS"
"Fscn1" "Fscn1" 0.000740869807638695 0.00590841949778434 0.0534690882743378 "ROTS"
"Rnf216" "Rnf216" 0.220619459158071 0.462870560610508 -0.00645601538706538 "ROTS"
"E130309D02Rik" "E130309D02Rik" 0.848546905492055 0.936749769159742 -0.000972703194457435 "ROTS"
"Zdhhc4" "Zdhhc4" 0.626895525508782 0.809352517985611 -0.0028351710892609 "ROTS"
"Kdelr2" "Kdelr2" 0.131463827711179 0.341961356179366 -0.00933590230688836 "ROTS"
"Daglb" "Daglb" 0.490300808475049 0.711515151515152 -0.00350376647197653 "ROTS"
"Rac1" "Rac1" 0.317753206021745 0.570855279658891 -0.00978379695103637 "ROTS"
"Fam220a" "Fam220a" 0.14193350989685 0.355738855738856 0.0112942280899626 "ROTS"
"Cyth3" "Cyth3" 0.115733272930025 0.315729047072331 -0.00926481216907859 "ROTS"
"D130017N08Rik" "D130017N08Rik" 0.559121131865068 0.761344218720334 -0.00298123387711487 "ROTS"
"Eif2ak1" "Eif2ak1" 0.719555338723167 0.865381391450126 0.00186240095493736 "ROTS"
"Aimp2" "Aimp2" 0.215595413994982 0.458221825750818 0.00891980409914303 "ROTS"
"Ccz1" "Ccz1" 0.908220030666295 0.961623616236162 -0.000698986081929975 "ROTS"
"Tecpr1" "Tecpr1" 0.784982994145526 0.901697086135126 -0.00142548444883153 "ROTS"
"Bri3" "Bri3" 0.00052516030108726 0.00460829493087558 -0.0600828139859604 "ROTS"
"Tmem130" "Tmem130" 0.471062796208531 0.698160016539177 0.00377353413240344 "ROTS"
"Trrap" "Trrap" 0.209317465848899 0.451009948748869 -0.00655341289225674 "ROTS"
"Arpc1a" "Arpc1a" 0.193462364092556 0.430663758180118 -0.0124542959696645 "ROTS"
"Arpc1b" "Arpc1b" 0.109681976582102 0.304959000390472 -0.0103151656082247 "ROTS"
"Pdap1" "Pdap1" 0 0 -0.187737874997967 "ROTS"
"Bud31" "Bud31" 0.00971989127404516 0.0564585115483319 -0.0286422299115303 "ROTS"
"Atp5j2" "Atp5j2" 0 0 -0.662952619761947 "ROTS"
