"gene" "pval" "padj" "logfc" "method"
"317" "Adh5" 0.0652068126342655 0.238299629030126 -0.0317452397525446 "MAST"
"318" "Adhfe1" 0.000286471175304569 0.00350109746445482 0.214081709499831 "MAST"
"319" "Adipor1" 0.00254098376917035 0.0217530042482436 -0.259071177287809 "MAST"
"320" "Adipor2" 0.714943424010706 0.878091560273296 0.00589726405571206 "MAST"
"321" "Adk" 0.085205600459398 0.282993045229501 -0.178263986240937 "MAST"
"322" "Ado" 0.0905516687558102 0.294064100802657 -0.11922740114827 "MAST"
"323" "Adora1" 0.111429574015499 0.330544989760866 0.00772666657510895 "MAST"
"324" "Adprh" 0.470887007308136 0.727421057370492 0.0895881019599154 "MAST"
"325" "Adprhl2" 0.0790568224211129 0.270073163832888 0.051207823324071 "MAST"
"326" "Adprm" 0.0527977305497084 0.207773405904338 0.0616049959194515 "MAST"
"327" "Adrbk1" 0.40258579826587 0.674014122931004 0.0500328390086434 "MAST"
"328" "Adrbk2" 0.43921456963099 0.702234304108029 -0.030319827725172 "MAST"
"329" "Adrm1" 0.027463308209543 0.134211017094865 -0.219789638377909 "MAST"
"330" "Adsl" 0.114907172838787 0.337569229297895 -0.0120895931083338 "MAST"
"331" "Adss" 0.376594646052896 0.655113964787458 -0.0509578799117646 "MAST"
"332" "Aen" 0.27576684735489 0.557408478839895 0.123151221042768 "MAST"
"333" "Aes" 0.352882536821825 0.632894829789943 0.0526055202573099 "MAST"
"334" "Afap1" 0.036490287249649 0.162451792443303 0.10904811107816 "MAST"
"335" "Aff3" 0.70944012109751 0.875108186195336 0.00541355396003532 "MAST"
"336" "Aff4" 0.0145277242865613 0.084940418933815 0.0739788266364824 "MAST"
"337" "Afg3l1" 0.938415287610183 0.977663559877353 0.00733753092943668 "MAST"
"338" "Afg3l2" 0.906904354822592 0.963581103876532 -0.0171780750024341 "MAST"
"339" "Agap1" 0.491966005188946 0.742555043388491 0.0583164594047082 "MAST"
"340" "Agap2" 3.50725933609877e-11 1.79652500543729e-09 -0.377177336771306 "MAST"
"341" "Agap3" 0.292909914826915 0.576340024401614 0.0947930443205617 "MAST"
"342" "Agbl3" 0.0782204662248039 0.268237870313931 0.0600122757953057 "MAST"
"343" "Agfg1" 0.42183981000386 0.69014339725603 -0.0319670373479885 "MAST"
"344" "Agfg2" 0.342673469187209 0.624260911109457 -0.0397884770028984 "MAST"
"345" "Aggf1" 0.166110106646358 0.418451515462566 0.0952596060422461 "MAST"
"346" "Agk" 0.410452219457847 0.681124289427098 -0.0588576794019943 "MAST"
"347" "Agl" 1.53419608451516e-13 1.04822121050588e-11 -0.593184280104214 "MAST"
"348" "Ago1" 0.297161272446145 0.58024903879386 0.0542298082094439 "MAST"
"349" "Ago2" 0.927942903003804 0.974109216586083 0.0174313380399351 "MAST"
"350" "Agpat1" 3.89427825963503e-07 1.01591099034988e-05 -0.335548340182194 "MAST"
"351" "Agpat3" 0.0763373712115851 0.264690334012524 0.16662382760517 "MAST"
"352" "Agpat4" 0.144726371670269 0.386649322040999 0.0787227947878023 "MAST"
"353" "Agpat5" 0.190275169140751 0.454103148175564 -0.017007328317131 "MAST"
"354" "Agps" 0.376938020541942 0.655378248273476 -0.0186772289945836 "MAST"
"355" "Agrn" 0.11965070546964 0.346677771017445 0.0868875604849191 "MAST"
"356" "Agtpbp1" 0.166536216807061 0.418909824464887 0.136531148474847 "MAST"
"357" "Ahcyl1" 0.32558315885512 0.607998586358869 0.093019455114379 "MAST"
"358" "Ahdc1" 0.518758618919773 0.761209461276253 0.0238127816129536 "MAST"
"359" "Ahi1" 2.01598055403862e-05 0.000355347530581648 0.359846374412533 "MAST"
"360" "Ahsa1" 0.654076927086291 0.846535788366779 -0.0324872772612077 "MAST"
"361" "Ahsa2" 0.747987956789291 0.893356675462548 0.0467577274542011 "MAST"
"362" "Aida" 0.384922615829371 0.662684553718538 0.0596507017135476 "MAST"
"363" "Aif1" 0.265176061946614 0.545755587537107 -0.0657400362434754 "MAST"
"364" "Aifm1" 0.602244971424576 0.81816098585846 0.0198870068021461 "MAST"
"365" "Aifm3" 0.547111395007086 0.780003407746588 -0.0143510941929058 "MAST"
"366" "Aig1" 0.0967366974607518 0.303449526708978 -0.0189389317234212 "MAST"
"367" "Aimp1" 0.00409256754316991 0.0318094036345622 0.242579408305159 "MAST"
"368" "Aimp2" 0.302236081314983 0.584655109181689 -0.106906311732261 "MAST"
"369" "Aip" 0.996272069878561 0.998050446870171 0.00634314846220319 "MAST"
"370" "Ak1" 0.362340539299765 0.642310607594889 -0.11552665164491 "MAST"
"371" "Ak2" 0.536308157414108 0.77320633466415 -0.0450366222152749 "MAST"
"372" "Ak3" 0.653902919044348 0.846535788366779 0.017271323792729 "MAST"
"373" "Ak5" 0.556207331844695 0.785015030228968 0.0119813862912612 "MAST"
"374" "Ak6" 0.0586068066455323 0.222693448556699 0.184281430907521 "MAST"
"375" "Akap11" 0.0305122082100396 0.1438203559125 0.147310617231361 "MAST"
"376" "Akap12" 0.000234033315427726 0.00292500871930053 0.467479927289329 "MAST"
"377" "Akap5" 0.0195364978006567 0.106177905471145 0.0873883445507684 "MAST"
"378" "Akap6" 0.00842737713954 0.0562400033479628 0.237864209799054 "MAST"
"379" "Akap7" 0.000213177972495607 0.00268776586060366 -0.385884876791803 "MAST"
"380" "Akap8" 0.901637500224593 0.961355313876076 0.0156283073576943 "MAST"
"381" "Akap8l" 0.816047521015347 0.922522047867018 -0.00920238219722447 "MAST"
"382" "Akap9" 4.06863023269348e-05 0.000645760028525289 0.188661018863394 "MAST"
"383" "Akirin1" 0.487453382865582 0.740574029791971 -0.0646308673218747 "MAST"
"384" "Akirin2" 0.340700710368296 0.623342566810704 -0.12947112967927 "MAST"
"385" "Akr1a1" 0.222433045486345 0.495415916895076 -0.0210769571693961 "MAST"
"386" "Akr1b10" 0.94802788845942 0.981124072678574 -0.0103959722673694 "MAST"
"387" "Akr1b3" 0.0310176499434329 0.145893404829968 0.155964504033885 "MAST"
"388" "Akr1c19" 0.0699360547643472 0.249307636184505 0.138946799936998 "MAST"
"389" "Akr1e1" 0.00841733243656279 0.0562252727187165 -0.153520977689269 "MAST"
"390" "Akr7a5" 0.0135793345493171 0.0806392527632988 0.215071358393009 "MAST"
"391" "Akt1" 0.95479578448451 0.983870289843705 -0.0134872629816176 "MAST"
"392" "Akt1s1" 0.632796972951748 0.835422429877778 0.0241182990996252 "MAST"
"393" "Akt2" 0.417955083806152 0.686876881514254 -0.084769878607323 "MAST"
"394" "Akt3" 0.596815146355306 0.814459930132468 0.0200885604905071 "MAST"
"395" "Aktip" 4.01210612989084e-06 8.41603782919207e-05 -0.419318417615123 "MAST"
"396" "Alad" 0.315198000467666 0.596316048353121 -0.111048579385963 "MAST"
"397" "Alas1" 0.489369032100188 0.741251580073804 -0.0516375753411768 "MAST"
"398" "Alcam" 0.406867634043128 0.677794442836447 0.0651979668744108 "MAST"
"399" "Aldh18a1" 0.70056639732144 0.871940203744623 0.026179996793223 "MAST"
"400" "Aldh1b1" 0.895199654631409 0.958817904199123 -0.00785550984648622 "MAST"
"401" "Aldh1l1" 0.174210681758357 0.430011447091242 0.0580793759437205 "MAST"
"402" "Aldh2" 0.00322904359398774 0.0264442451407169 0.259217243434149 "MAST"
"403" "Aldh3b2" 0.65057635824255 0.844079080824552 0.0251146023879734 "MAST"
"404" "Aldh5a1" 0.0600220747567862 0.226750060192303 0.10905144184228 "MAST"
"405" "Aldh6a1" 0.296902677616774 0.579981809669468 -0.0633081023859718 "MAST"
"406" "Aldh7a1" 0.469479533300385 0.726185030594429 -0.0670363637181624 "MAST"
"407" "Aldh9a1" 0.0927029208509427 0.298095362700432 0.0818799000322697 "MAST"
"408" "Aldoa" 0.968390402988512 0.987524200574213 -0.0301835301949867 "MAST"
"409" "Aldoc" 0.32561061733911 0.607998586358869 0.0856418690998799 "MAST"
"410" "Alg14" 0.612676350106538 0.822789242917316 0.0519609134376618 "MAST"
"411" "Alg2" 0.333405560234545 0.617066530310229 -0.0221772723006554 "MAST"
"412" "Alg5" 0.6700047453766 0.856413599439046 0.0316775693853462 "MAST"
"413" "Alg9" 0.238477454915417 0.516089671663106 0.0463779834795122 "MAST"
"414" "Alkbh3" 0.0911056106269323 0.29503475717045 -0.00359946402074629 "MAST"
"415" "Alkbh5" 0.666657996550529 0.854494276800695 -0.021471039103991 "MAST"
"416" "Alkbh6" 0.644618477751828 0.841877927773188 -0.0547451940142825 "MAST"
"417" "Alkbh7" 0.247192595324749 0.524872590368285 0.017477778697176 "MAST"
"418" "Alyref" 0.0779761800456337 0.268014587964123 -0.279926996017254 "MAST"
"419" "Alyref2" 0.898214013703863 0.959660277925005 -0.0160979531642483 "MAST"
"420" "Amd1" 0.304374331760299 0.586826513315879 0.0704995889748041 "MAST"
"421" "Amdhd2" 0.000530224159101572 0.00589740793394523 0.160762343983604 "MAST"
"422" "Amer2" 0.396184895179385 0.670337367456819 0.0454557021998589 "MAST"
"423" "Amfr" 0.385249233646118 0.662684553718538 -0.0392331764674355 "MAST"
"424" "Ammecr1l" 0.996589932857204 0.998120365533657 -0.00132620918779175 "MAST"
"425" "Amn" 0.348617304506577 0.628394724891814 -0.00893691038164834 "MAST"
"426" "Amn1" 0.985458675177977 0.993790809664227 0.00697087195039814 "MAST"
"427" "Amot" 0.00456972210874365 0.0346179370729957 0.107192179003623 "MAST"
"428" "Ampd2" 0.264616179205692 0.545662309242267 -0.04554547866029 "MAST"
"429" "Amph" 0.00424354912942844 0.0328051955328875 0.164283197671289 "MAST"
"430" "Amt" 0.788414065942551 0.910811881770362 -0.0291003532617909 "MAST"
"431" "Amz2" 0.553774182202681 0.782967280867567 -0.00809648486383996 "MAST"
"432" "Anapc1" 0.818655543285579 0.923723634402444 0.0182128016995699 "MAST"
"433" "Anapc10" 0.550103787396207 0.781091544862243 -0.0571998564647939 "MAST"
"434" "Anapc11" 3.66966919096255e-05 0.000592932585044265 0.598241872960907 "MAST"
"435" "Anapc13" 0.000100931708926692 0.00140598850454386 0.51359203186113 "MAST"
"436" "Anapc15" 0.0780059185487997 0.268014587964123 0.0357114368672808 "MAST"
"437" "Anapc16" 0.023916753287148 0.121407776132519 -0.210227043955273 "MAST"
"438" "Anapc2" 0.812389507725218 0.920853583254971 0.0263680763779661 "MAST"
"439" "Anapc4" 0.406378011581164 0.677517047428136 0.054059750144058 "MAST"
"440" "Anapc5" 0.00057353208950881 0.00635938054116878 -0.476821734198811 "MAST"
"441" "Anapc7" 0.754873258487286 0.897600709015354 0.0215248993581726 "MAST"
"442" "Angel2" 0.510795617699456 0.754778117688136 -0.0609463264631698 "MAST"
"443" "Angptl6" 0.909116810367829 0.964222944645004 0.00681795735976393 "MAST"
"444" "Ank" 0.0538607728784372 0.210112661571456 -0.0604020343303444 "MAST"
"445" "Ank2" 0.0153490513299109 0.0883740724243829 0.342665002406937 "MAST"
"446" "Ank3" 0.00265338039219378 0.0224738499806354 0.224363653126096 "MAST"
"447" "Ankib1" 0.0944746448346428 0.300139274254358 0.0425493754833453 "MAST"
"448" "Ankmy2" 0.594371892488058 0.81343455870075 -0.0286016569206249 "MAST"
"449" "Ankra2" 0.19163002991096 0.455065817471443 0.150871116058164 "MAST"
"450" "Ankrd10" 0.248737611299351 0.526021959269063 0.0230220803595297 "MAST"
"451" "Ankrd11" 0.000780049712666469 0.0082416445341226 0.204602781255898 "MAST"
"452" "Ankrd12" 3.88207374131544e-05 0.000621079141807324 0.311532646650684 "MAST"
"453" "Ankrd13b" 0.185160678298187 0.445752585943354 -0.0896168980613363 "MAST"
"454" "Ankrd13c" 0.00499049178757978 0.0372547222519223 -0.188679348669239 "MAST"
"455" "Ankrd13d" 0.312946976103779 0.594094100706141 -0.0732920911120888 "MAST"
"456" "Ankrd17" 0.0102932834541846 0.0657560244882638 0.121046418272279 "MAST"
"457" "Ankrd24" 0.0686311624208728 0.246303131169255 0.0306170946888555 "MAST"
"458" "Ankrd34a" 0.00912543901843098 0.0600054074410851 -0.0755155925110984 "MAST"
"459" "Ankrd39" 0.661611015972457 0.851524475885613 0.0158379260921875 "MAST"
"460" "Ankrd40" 0.250016855500842 0.526862994200721 0.0252848282850085 "MAST"
"461" "Ankrd45" 0.411343023283265 0.681518440885483 -0.0512297270964526 "MAST"
"462" "Ankrd46" 0.872378703404471 0.949033916763004 0.0171447645655493 "MAST"
"463" "Ankrd54" 0.670985506592126 0.856413599439046 0.0260269092870613 "MAST"
"464" "Anks1b" 0.716820020483719 0.878903918466962 -0.0539814142421914 "MAST"
"465" "Anp32a" 2.64977560312727e-05 0.000450461852531637 0.467068145964487 "MAST"
"466" "Anp32b" 2.48173790034607e-10 1.14864436755372e-08 0.620022669324966 "MAST"
"467" "Anp32e" 0.259367377283473 0.538865208407655 -0.10060163818785 "MAST"
"468" "Anxa5" 0.965949794967875 0.986487314877337 -0.0035231259858598 "MAST"
"469" "Anxa6" 0.130442557788243 0.366116944277329 -0.0988245116589523 "MAST"
"470" "Anxa7" 0.17203089984985 0.426746084205679 -0.0656248778203415 "MAST"
"471" "Ap1ar" 0.0491623518475928 0.198967324645933 -0.157680517160169 "MAST"
"472" "Ap1b1" 0.478897034738411 0.734104129746444 -0.0134667293337461 "MAST"
"473" "Ap1g1" 0.403976358593489 0.675239141786974 0.0197723325985937 "MAST"
"474" "Ap1m1" 0.552711473202583 0.782293568474099 -0.0486680654981966 "MAST"
"475" "Ap1s1" 0.322021231798002 0.603810851259506 0.146866173893752 "MAST"
"476" "Ap1s2" 0.780665930609422 0.907267477552355 -0.0287348354150263 "MAST"
"477" "Ap2a1" 0.438241603330395 0.701303872918192 0.0537826277451503 "MAST"
"478" "Ap2a2" 0.320218506930208 0.601531177983061 0.156858080914417 "MAST"
"479" "Ap2b1" 5.36484328947167e-06 0.000107807803245574 0.472309223263319 "MAST"
"480" "Ap2m1" 0.0123411665331616 0.0750983329188547 -0.350151406445708 "MAST"
"481" "Ap2s1" 0.00244031555617189 0.0210165951980518 0.36328242653836 "MAST"
"482" "Ap3b2" 0.286771753879761 0.570047260275258 0.0724590027540509 "MAST"
"483" "Ap3d1" 0.940607699939864 0.978810507596256 0.00240023748242676 "MAST"
"484" "Ap3m1" 0.744554269941297 0.892768232084049 -0.0215580162442363 "MAST"
"485" "Ap3m2" 0.515571048872124 0.758242456869336 0.0406553284008528 "MAST"
"486" "Ap3s1" 5.13333897964537e-20 5.49650355820536e-18 -1.20098655271244 "MAST"
"487" "Ap3s2" 0.607383672421673 0.820933044881815 -0.0116238443050107 "MAST"
"488" "Ap4s1" 0.459784813677988 0.720055903634481 -0.100182429271455 "MAST"
"489" "Ap5s1" 0.748752473954417 0.893905451594095 0.0239633077499537 "MAST"
"490" "Apba1" 0.221057790934282 0.493118343334122 -0.0658965256809868 "MAST"
"491" "Apba2" 0.575297119958984 0.8003066780271 -0.0645637419207479 "MAST"
"492" "Apbb1" 0.362043746338596 0.642101813654656 -0.154624969309988 "MAST"
"493" "Apbb2" 0.395151928349119 0.668905128356909 -0.0178194166906136 "MAST"
"494" "Apc" 3.04368592782476e-11 1.58227556856629e-09 0.716432613191873 "MAST"
"495" "Apc2" 5.61412042229278e-08 1.75876418818901e-06 0.45380195360821 "MAST"
"496" "Apeh" 0.770969924081893 0.906194774508584 0.0160162895249363 "MAST"
"497" "Apex1" 0.639968357369473 0.839176201017839 0.0760348514863627 "MAST"
"498" "Aph1a" 0.635427076125528 0.837199971372735 -0.0298075278428128 "MAST"
"499" "Api5" 0.706271235056963 0.874338195047222 -0.0225877400044963 "MAST"
"500" "Apip" 0.705266876307559 0.873848803217691 -0.045047785449573 "MAST"
"501" "Apitd1" 0.665187957051559 0.853532997373347 -0.0175708176329772 "MAST"
"502" "Aplp1" 0.0542145850762435 0.210860296802651 -0.278871929121318 "MAST"
"503" "Aplp2" 0.119551775898066 0.346666914603901 -0.0660390793573122 "MAST"
"504" "Apmap" 0.435566644041196 0.700146565143523 0.0363505545340499 "MAST"
"505" "Apoa1" 0.0252947757992782 0.126290415041318 -0.0432651804390368 "MAST"
"506" "Apoa1bp" 0.0893321090284131 0.291610934639891 0.0714503848666102 "MAST"
"507" "Apoc1" 0.668990291723323 0.856412625414547 -0.0147739426335669 "MAST"
"508" "Apoe" 0.130782812667147 0.366641617066866 0.0994853286497204 "MAST"
"509" "Apoo" 0.00952988761306576 0.0619270051957733 -0.194037160016537 "MAST"
"510" "Apopt1" 0.366026888125868 0.645888505825067 -0.00750348290197511 "MAST"
"511" "App" 0.216837596402309 0.487952608717117 -0.137417831347722 "MAST"
"512" "Appbp2" 0.0756158706129003 0.263206334680712 0.10471721287766 "MAST"
"513" "Appl1" 0.498540860796807 0.747237135006381 0.078660549697582 "MAST"
"514" "Appl2" 0.943270943993212 0.979588008254482 -0.00577091281258657 "MAST"
"515" "Aprt" 0.000439408792224739 0.00503565283613463 0.454073055739309 "MAST"
"516" "Aptx" 0.559523330027324 0.78790030769779 0.0143768167423866 "MAST"
"517" "Aqp11" 0.127265876888782 0.360138314986887 -0.0855023160374858 "MAST"
"518" "Aqp4" 0.0901192800449327 0.293204405914897 -0.120175847288087 "MAST"
"519" "Araf" 3.15300005207481e-05 0.000522393126410732 -0.425245853809653 "MAST"
"520" "Arap2" 0.0394935191051042 0.171505148946742 0.0984618507118691 "MAST"
"521" "Arcn1" 0.469450190688908 0.726185030594429 0.019147401372814 "MAST"
"522" "Arel1" 0.808728228976986 0.919318066024544 -0.00672700126851213 "MAST"
"523" "Arf1" 0.77447235557061 0.906194774508584 -0.0816195128752826 "MAST"
"524" "Arf2" 0.00182802168234259 0.0167486941879001 0.222215637583679 "MAST"
"525" "Arf3" 0.783227995602414 0.908615401107975 -0.0761353594484917 "MAST"
"526" "Arf4" 0.00371388462071113 0.0293483999108385 -0.344101104798726 "MAST"
"527" "Arf5" 1.55099886681133e-14 1.11268658705045e-12 -0.929887801394388 "MAST"
"528" "Arf6" 0.522601658747117 0.76320279182239 -0.0516911589478225 "MAST"
"529" "Arfgap1" 0.0343410523222848 0.156123389962022 0.109605251499216 "MAST"
"530" "Arfgap2" 0.236205361702972 0.514124591029233 0.0343515178442079 "MAST"
"531" "Arfgef1" 0.296515107018437 0.579776336263359 0.0401296757357818 "MAST"
"532" "Arfip1" 0.772787579665333 0.906194774508584 -0.0212873764163516 "MAST"
"533" "Arfip2" 0.0354793728546749 0.159479336378094 0.113864019421118 "MAST"
"534" "Arfrp1" 0.337487674859546 0.620231972659016 0.0247389986489138 "MAST"
"535" "Arglu1" 0.648199412365833 0.843035276343815 -0.00182387444215326 "MAST"
"536" "Arhgap1" 0.323604227249402 0.606368164342121 -0.0684914429130132 "MAST"
"537" "Arhgap12" 0.208740051840934 0.476547987627568 -0.0461823860229712 "MAST"
"538" "Arhgap20" 0.825108119260316 0.92836411325421 -0.0223024320127521 "MAST"
"539" "Arhgap21" 0.00688697160989098 0.0482726369538349 0.135975025421309 "MAST"
"540" "Arhgap23" 0.289869366968135 0.573029164681565 -0.00981089302353172 "MAST"
"541" "Arhgap26" 0.468788696673053 0.725436535674661 0.0178631770507661 "MAST"
"542" "Arhgap32" 0.623474107670613 0.829707705400144 0.038860360599465 "MAST"
"543" "Arhgap33" 0.618122385617559 0.826441398522971 -0.033335046721169 "MAST"
"544" "Arhgap35" 0.330001307917042 0.61189697156807 -0.010672908815218 "MAST"
"545" "Arhgap39" 0.527238965783874 0.766772733604855 0.000353938919207097 "MAST"
"546" "Arhgap44" 0.617160870243425 0.825874292692843 0.00273017591485714 "MAST"
"547" "Arhgap5" 0.223238751373575 0.49659373716404 -0.0466092390446852 "MAST"
"548" "Arhgdia" 0.29975202094911 0.582440424324338 -0.0177680698484681 "MAST"
"549" "Arhgdib" 0.0317564567532656 0.148320846841099 -0.115374873117988 "MAST"
"550" "Arhgdig" 0.000137120966754313 0.00184214572190157 -0.52774194996082 "MAST"
"551" "Arhgef12" 0.23179267261617 0.507594820924421 0.0858996472634804 "MAST"
"552" "Arhgef15" 0.399456485573651 0.672374935748425 0.037588764360944 "MAST"
"553" "Arhgef2" 0.638865037750175 0.838467299304299 -0.0281405438119804 "MAST"
"554" "Arhgef25" 0.896903900892072 0.959211178443609 0.0147861452585785 "MAST"
"555" "Arhgef26" 0.0229204926112491 0.117787689106806 0.0581910414903465 "MAST"
"556" "Arhgef28" 0.133283506691838 0.37061080504157 0.0705316778104623 "MAST"
"557" "Arhgef4" 0.114552241712671 0.336889479530817 -0.14582109086007 "MAST"
"558" "Arhgef7" 0.560239959137047 0.78838004449768 0.0282947237741015 "MAST"
"559" "Arhgef9" 0.334251456697362 0.61731333302977 0.0637572792712078 "MAST"
"560" "Arid1a" 0.854104839804116 0.939633203612135 0.0153939285326168 "MAST"
"561" "Arid1b" 0.973563834376114 0.989844337542007 -0.00721396904575691 "MAST"
"562" "Arid2" 0.00122024049481686 0.0119590236472899 0.114936749208487 "MAST"
"563" "Arid4a" 0.180451589025574 0.439728158855119 0.0789792127729956 "MAST"
"564" "Arid4b" 0.097838723111606 0.305437336641715 0.0709534728890136 "MAST"
"565" "Arid5b" 0.0387245832236798 0.169293211484874 0.0851554110917077 "MAST"
"566" "Arih1" 0.946771330860678 0.980588319102923 0.00210080379024527 "MAST"
"567" "Arih2" 0.172947709067223 0.428390706313252 0.0377528018456437 "MAST"
