"gene" "pval" "padj" "logfc" "method"
"Tor1aip2" "Tor1aip2" 0.00587048008107506 0.0344920754313124 -0.126210395084089 "edgeR"
"Abl2" "Abl2" 0.79165144667189 0.89972305167996 0.00852783022096794 "edgeR"
"Fam20b" "Fam20b" 0.712596443734382 0.860106735929548 -0.0121269905844239 "edgeR"
"Ralgps2" "Ralgps2" 0.407777881372871 0.641680606925308 0.0417988895448265 "edgeR"
"BC026585" "BC026585" 0.677139612319882 0.837380600234535 0.0151939644540491 "edgeR"
"Brinp2" "Brinp2" 0.175164503726895 0.386781664503091 0.0507060124919409 "edgeR"
"Astn1" "Astn1" 0.171133383133105 0.381988453826042 0.0494430998309506 "edgeR"
"Rfwd2" "Rfwd2" 0.0788374368270174 0.229258115848003 0.0872049373545415 "edgeR"
"Cacybp" "Cacybp" 0.00111821722624805 0.00914719541744987 -0.166688010401539 "edgeR"
"Rabgap1l" "Rabgap1l" 0.113024904111223 0.293859810212094 0.0828423037054468 "edgeR"
"Rc3h1" "Rc3h1" 0.389820934424067 0.626472980187781 0.0329939304075915 "edgeR"
"Ankrd45" "Ankrd45" 0.163766476550215 0.370735469476566 -0.0581234538335775 "edgeR"
"Prdx6" "Prdx6" 0.163036109435031 0.369782184346162 0.0693903767151401 "edgeR"
"Dnm3" "Dnm3" 0.0100387647679742 0.0522607332227662 0.131697085447799 "edgeR"
"Vamp4" "Vamp4" 0.210518241497802 0.431995956666256 -0.0670085484501062 "edgeR"
"Prrc2c" "Prrc2c" 0.000223691811167412 0.002374066504454 0.192229314026107 "edgeR"
"Fmo1" "Fmo1" 0.114117423086992 0.295655052998518 0.0590097368946063 "edgeR"
"Gorab" "Gorab" 0.527643218716656 0.742800716458652 0.021492387158285 "edgeR"
"Kifap3" "Kifap3" 0.0302447336221537 0.11794972114738 0.111774664442624 "edgeR"
"Ccdc181" "Ccdc181" 0.250522604686457 0.481320076598994 -0.0476520126660012 "edgeR"
"Blzf1" "Blzf1" 0.298394038687882 0.534121520133741 -0.0328681203590081 "edgeR"
"Nme7" "Nme7" 0.623355292531689 0.805729832433603 -0.0180465639134304 "edgeR"
"Atp1b1" "Atp1b1" 0.72077084985258 0.865959944152865 0.019043551114977 "edgeR"
"Tiprl" "Tiprl" 0.000247874363946048 0.00260358812144795 -0.205271356692939 "edgeR"
"Dcaf6" "Dcaf6" 0.789741678413783 0.899192182637605 -0.0122327405756341 "edgeR"
"Mpc2" "Mpc2" 0.0482159112392395 0.162394810906246 -0.0892396276445992 "edgeR"
"Mpzl1" "Mpzl1" 8.89275403760723e-05 0.00106084080780855 0.175619664398148 "edgeR"
"Creg1" "Creg1" 0.0288557409030284 0.114118569591139 0.0760295133666014 "edgeR"
"Ildr2" "Ildr2" 0.343248075247879 0.582831169663498 0.0331987210041777 "edgeR"
"Tada1" "Tada1" 0.846388397612134 0.926446114870774 -0.00886716747696321 "edgeR"
"Pogk" "Pogk" 0.0840111490047587 0.240084868697459 0.0701130717995935 "edgeR"
"Fam78b" "Fam78b" 0.258528078188527 0.489619966453139 0.0387872156740085 "edgeR"
"Uck2" "Uck2" 0.352656330979929 0.591829316050487 -0.0381278909198831 "edgeR"
"Tmco1" "Tmco1" 0.0899716179864319 0.251541850130422 0.0910442870150238 "edgeR"
"Aldh9a1" "Aldh9a1" 0.037281095226081 0.135214649722904 0.0798350985562762 "edgeR"
"Mgst3" "Mgst3" 2.13882044049452e-12 1.08821970497218e-10 -0.217239684172498 "edgeR"
"Rxrg" "Rxrg" 0.770525373689317 0.891716249531725 -0.00861893949922577 "edgeR"
"Pbx1" "Pbx1" 1.30261063438338e-07 3.09434724869746e-06 0.289382847404241 "edgeR"
"Rgs5" "Rgs5" 2.44322932608054e-05 0.000352670567108688 0.169826323860966 "edgeR"
"Rgs4" "Rgs4" 0.0166057874414958 0.0774576847238562 -0.133247460771166 "edgeR"
"Ccdc190" "Ccdc190" 0.409543921656413 0.643184784142536 0.028405331019895 "edgeR"
"Uap1" "Uap1" 3.62535303438808e-07 7.91208906770942e-06 -0.27745216157617 "edgeR"
"Uhmk1" "Uhmk1" 0.113207368521288 0.294044048432919 0.0792299236719827 "edgeR"
"Dusp12" "Dusp12" 0.438220290030685 0.667893095273148 0.0347421682683956 "edgeR"
"Sdhc" "Sdhc" 0.715740359482518 0.862543480417871 -0.0196277172806973 "edgeR"
"Pcp4l1" "Pcp4l1" 0.406422189399937 0.640913246829914 0.0286693162151422 "edgeR"
"Tomm40l" "Tomm40l" 0.340263248794242 0.580510950499379 -0.0475668954647571 "edgeR"
"Fcer1g" "Fcer1g" 0.00487235646212461 0.0298682845747198 0.118200662413547 "edgeR"
"Ndufs2" "Ndufs2" 0.361230116478671 0.601267947939207 -0.0439034219405797 "edgeR"
"B4galt3" "B4galt3" 0.63930499404467 0.817291034957449 -0.0190426290988818 "edgeR"
"Ppox" "Ppox" 0.912901387189709 0.956499861501237 -0.00360920539061361 "edgeR"
"Usp21" "Usp21" 0.907065287617985 0.953575538730288 0.00562046185944899 "edgeR"
"Ufc1" "Ufc1" 0.0506198721543526 0.167580508922624 0.0996010323630061 "edgeR"
"Dedd" "Dedd" 0.672703389653421 0.83463137518409 -0.0177441700983637 "edgeR"
"Nit1" "Nit1" 0.660454958077758 0.82857567095709 0.0188397615478593 "edgeR"
"Pfdn2" "Pfdn2" 0.00111436327231535 0.00912607547441819 -0.140184472524892 "edgeR"
"Usf1" "Usf1" 0.341077746310762 0.581068342636381 0.0472956531253289 "edgeR"
"Alyref2" "Alyref2" 0.58754323256928 0.782736332488768 -0.0221718642696039 "edgeR"
"Vangl2" "Vangl2" 0.207407783684155 0.427692882427147 -0.0397643024030213 "edgeR"
"Ncstn" "Ncstn" 0.00639215029401123 0.0368036004889539 -0.0821340512481203 "edgeR"
"Copa" "Copa" 0.640104823657737 0.817453724884789 -0.0233903831270992 "edgeR"
"Pex19" "Pex19" 0.650406400865145 0.822785314725189 -0.0244122753121089 "edgeR"
"Dcaf8" "Dcaf8" 0.748754082764467 0.880151038792772 0.0156273379229871 "edgeR"
"Pea15a" "Pea15a" 0.0159151219151105 0.074721914017672 0.0859798838997878 "edgeR"
"Igsf8" "Igsf8" 0.775809067493135 0.894243519225196 -0.0144171736591603 "edgeR"
"Atp1a2" "Atp1a2" 1.72650736717616e-09 5.60450853037186e-08 0.31766805144826 "edgeR"
"Kcnj9" "Kcnj9" 0.0268182192413745 0.108574438395949 -0.0697360620490241 "edgeR"
"Kcnj10" "Kcnj10" 0.783951973476057 0.896266367763702 0.0127166884544164 "edgeR"
"Tagln2" "Tagln2" 0.140591513060911 0.33948283901009 0.0664902971329536 "edgeR"
"Dusp23" "Dusp23" 0.17853710639504 0.391330645058973 0.0555831710046692 "edgeR"
"Cadm3" "Cadm3" 0.70200415052354 0.854421822488548 0.0190057073229163 "edgeR"
"Fmn2" "Fmn2" 0.919888996768788 0.960236930552755 -0.00377061604798595 "edgeR"
"Rgs7" "Rgs7" 0.0694138912529057 0.209498641919639 -0.0949977180578923 "edgeR"
"Fh1" "Fh1" 0.0384773239338071 0.13857245075358 -0.113861193720273 "edgeR"
"Rbm8a2" "Rbm8a2" 0.613764981625036 0.799466876389883 -0.0158196366763266 "edgeR"
"Cep170" "Cep170" 0.0861305555883466 0.243995907536898 0.0892457401219138 "edgeR"
"Sdccag8" "Sdccag8" 0.0255883324456934 0.105017561193023 -0.0694504874454454 "edgeR"
"Akt3" "Akt3" 0.634692375336917 0.81370091253962 0.0204773978817462 "edgeR"
"Zbtb18" "Zbtb18" 0.162991177207727 0.369782184346162 -0.0779117041048392 "edgeR"
"Adss" "Adss" 0.327442026611132 0.56713401711933 -0.0515410434359656 "edgeR"
"Desi2" "Desi2" 0.604872541932683 0.79359100508871 0.0261472265667776 "edgeR"
"Cox20" "Cox20" 0.00325435160489452 0.0219012367856597 0.136553569778672 "edgeR"
"Hnrnpu" "Hnrnpu" 0.516688394790744 0.73551357606262 -0.0358116001185296 "edgeR"
"Efcab2" "Efcab2" 0.830690253137436 0.919372396792343 0.0078894955223836 "edgeR"
"Smyd3" "Smyd3" 0.543180197402201 0.752418369600964 0.0253110757096882 "edgeR"
"Tfb2m" "Tfb2m" 0.202299920499467 0.422257675200226 0.0467857604805011 "edgeR"
"Sccpdh" "Sccpdh" 0.00411363377780225 0.0261705355686575 -0.158076186032619 "edgeR"
"Cdc42bpa" "Cdc42bpa" 0.00176753673081258 0.0134041316140058 0.146154140582699 "edgeR"
"6330403A02Rik" "6330403A02Rik" 0.00630873779360458 0.0364110095988087 0.13949662861548 "edgeR"
"Parp1" "Parp1" 0.242342428467166 0.473489048665944 0.0523094062443244 "edgeR"
"Acbd3" "Acbd3" 0.00244850639330041 0.0174781938960568 0.143036728451006 "edgeR"
"H3f3a" "H3f3a" 5.21247863411729e-28 7.33221994532499e-26 0.390084922608807 "edgeR"
"Sde2" "Sde2" 0.0916359490139721 0.254903566586365 0.0804240059321765 "edgeR"
"Pycr2" "Pycr2" 0.333770386232175 0.573430239977374 -0.0451305354582899 "edgeR"
"Nvl" "Nvl" 0.402783647131668 0.637243477951538 0.0326403204983002 "edgeR"
"Cnih4" "Cnih4" 0.330460834587809 0.570011099639356 0.0485874167505779 "edgeR"
"Wdr26" "Wdr26" 0.0729061922992932 0.216754672007928 0.0908009226531686 "edgeR"
"Cnih3" "Cnih3" 0.176979590889609 0.388986392476119 -0.0694319221677466 "edgeR"
"Enah" "Enah" 0.0289754017664933 0.114214028721331 0.112442156873397 "edgeR"
"Srp9" "Srp9" 0.713999181197361 0.860879012757961 -0.0191020922580428 "edgeR"
"Degs1" "Degs1" 0.518621360086244 0.736750423219547 0.0279893779233108 "edgeR"
"Fbxo28" "Fbxo28" 0.326486118915165 0.566161812206284 -0.0385404803094706 "edgeR"
"Capn2" "Capn2" 0.169438285664334 0.379503671981246 -0.0642480539195111 "edgeR"
"Susd4" "Susd4" 0.0810475898492394 0.234355263836535 0.0678580582260918 "edgeR"
"Brox" "Brox" 0.576519046218471 0.776761171465182 0.0262542778898036 "edgeR"
"Aida" "Aida" 0.229669367823363 0.457298929993008 0.0616938482065741 "edgeR"
"Mia3" "Mia3" 0.058295810795309 0.184914006770209 0.0704657916044786 "edgeR"
"Marc2" "Marc2" 0.00416658917381068 0.0264289219566029 0.156168522731026 "edgeR"
"Mark1" "Mark1" 0.814899965751222 0.911641441229809 -0.0101256607274525 "edgeR"
"Iars2" "Iars2" 0.374748543806884 0.612382937961497 0.0334925166592129 "edgeR"
"Bpnt1" "Bpnt1" 0.291472293496106 0.527104167769364 -0.0551598435573785 "edgeR"
"Eprs" "Eprs" 0.0628904887103475 0.194556432086258 0.10077410636596 "edgeR"
"Slc30a10" "Slc30a10" 0.295090536031318 0.530571304633754 0.0351016527941587 "edgeR"
"Lyplal1" "Lyplal1" 0.834604175380629 0.921236016578776 0.00663477307392919 "edgeR"
"Tgfb2" "Tgfb2" 0.0368266133081832 0.134015903681028 0.0745505623393179 "edgeR"
"Rrp15" "Rrp15" 0.0649707729773592 0.199614700359561 0.0769532936736524 "edgeR"
"Kctd3" "Kctd3" 0.0595024507671231 0.187467706750203 0.0843295698564938 "edgeR"
"Kcnk2" "Kcnk2" 0.000866111255065382 0.00739700255218935 0.185253712547143 "edgeR"
"Cenpf" "Cenpf" 0.000146303914238574 0.00163997543866802 0.160716809198987 "edgeR"
"Smyd2" "Smyd2" 0.0155845853572726 0.0736418680493247 -0.133895162602329 "edgeR"
"Angel2" "Angel2" 0.22121030558799 0.446277483770595 -0.0602060551447853 "edgeR"
"Vash2" "Vash2" 0.974318255358474 0.988091484865945 -0.000685773225877917 "edgeR"
"D730003I15Rik" "D730003I15Rik" 0.708339341676211 0.857714218514588 0.0173505124508377 "edgeR"
"Nenf" "Nenf" 3.66506604556777e-10 1.37660648224624e-08 0.255994664650914 "edgeR"
"Ppp2r5a" "Ppp2r5a" 0.80617034037625 0.906641483282523 0.0117436743962793 "edgeR"
"Lpgat1" "Lpgat1" 0.349390266447084 0.58963203281378 0.0394096559289511 "edgeR"
"Cr1l" "Cr1l" 0.496954106920588 0.718200798357836 -0.0225526554481712 "edgeR"
"Nmt2" "Nmt2" 0.394932879120903 0.630477558315513 -0.0473324492395142 "edgeR"
"Meig1" "Meig1" 0.553231339983463 0.759558012318124 -0.0209803090872632 "edgeR"
"Hspa14" "Hspa14" 0.131092137630513 0.32318041077708 -0.0687838409984947 "edgeR"
"Fam107b" "Fam107b" 0.0278843105311523 0.111258088848991 0.0772499946053776 "edgeR"
"Frmd4a" "Frmd4a" 0.823988108868833 0.916763444948047 0.0099963267720009 "edgeR"
"Prpf18" "Prpf18" 0.215916215333671 0.439081794746166 0.0414362312871495 "edgeR"
"Sephs1" "Sephs1" 0.593326133334558 0.786642336082446 -0.0244744457136493 "edgeR"
"Phyh" "Phyh" 0.260263196086055 0.491666956921039 -0.0607330154510059 "edgeR"
"Camk1d" "Camk1d" 0.065702269278164 0.20065903780398 0.0818972822759068 "edgeR"
"Cdc123" "Cdc123" 0.0151648126713795 0.0720479245725009 -0.136033984108837 "edgeR"
"Nudt5" "Nudt5" 0.287171324515488 0.522089985320352 -0.0483298317478534 "edgeR"
"Sec61a2" "Sec61a2" 0.934387166173916 0.968461354529278 -0.00256725344724626 "edgeR"
"Upf2" "Upf2" 0.0550416923289902 0.177040662566607 0.0720255113566239 "edgeR"
"Celf2" "Celf2" 0.114624142862282 0.296222478708216 0.079288022985686 "edgeR"
"Taf3" "Taf3" 0.446607110692558 0.674451752923866 0.0251149069400025 "edgeR"
"Atp5c1" "Atp5c1" 0.110368408690313 0.289500169632286 0.0594421088192686 "edgeR"
"Kin" "Kin" 0.00570840678377718 0.0337332045031445 0.116015685617235 "edgeR"
"Rbm17" "Rbm17" 0.324235670531949 0.563621686551054 0.0553527383203638 "edgeR"
"Fbxo18" "Fbxo18" 0.776131389201565 0.894243519225196 -0.011845133548587 "edgeR"
"Fam188a" "Fam188a" 0.172591064624833 0.383889612654834 -0.0709467341757164 "edgeR"
"C1ql3" "C1ql3" 0.0307473494662133 0.119458323679286 0.0976755536361284 "edgeR"
"Rsu1" "Rsu1" 0.268029692695787 0.501182109146518 0.0587948510334467 "edgeR"
"Vim" "Vim" 7.38268811196041e-08 1.83900710122236e-06 0.28301162754534 "edgeR"
"Hacd1" "Hacd1" 0.00358716223381872 0.0235662104994648 0.154027529696265 "edgeR"
"Stam" "Stam" 0.429011493049628 0.659042710853915 0.0296622407532638 "edgeR"
"Arl5b" "Arl5b" 0.189475155582485 0.406002020952433 0.0495879445306673 "edgeR"
"Mllt10" "Mllt10" 0.000467511951787905 0.00448386462851127 0.123663824267623 "edgeR"
"Commd3" "Commd3" 0.705644458320911 0.856452710274388 -0.019608612148694 "edgeR"
"Bmi1" "Bmi1" 0.252139460655103 0.482923447067222 0.0461683050725027 "edgeR"
"Pip4k2a" "Pip4k2a" 0.102294713137413 0.274473661060841 -0.0540659596926355 "edgeR"
"Msrb2" "Msrb2" 0.591446181482512 0.785310920961603 0.0195115053884116 "edgeR"
"Arhgap21" "Arhgap21" 0.00166843333068202 0.0128564347092512 0.141853330304089 "edgeR"
"Thnsl1" "Thnsl1" 0.129221790913552 0.320364398731987 -0.0515434999165156 "edgeR"
"Gad2" "Gad2" 6.29012197058177e-05 0.00078752766172694 0.165404810211589 "edgeR"
"Abi1" "Abi1" 0.0133017423305608 0.0650045636780948 -0.1266238217449 "edgeR"
"Acbd5" "Acbd5" 0.072404601875863 0.215723286400229 -0.0922835476126403 "edgeR"
"Yme1l1" "Yme1l1" 0.455232822562584 0.681075827443309 -0.0398330859338978 "edgeR"
"Hnmt" "Hnmt" 0.00308495628196087 0.0209817276261313 -0.116208013297862 "edgeR"
"Ehmt1" "Ehmt1" 0.025040294754069 0.103836932661089 0.0931593257149919 "edgeR"
"Zmynd19" "Zmynd19" 0.376985160981668 0.614657169291475 -0.0446282717122393 "edgeR"
"Dph7" "Dph7" 0.0312067045387436 0.120949161729307 -0.0815336850125545 "edgeR"
"Nsmf" "Nsmf" 3.99991901009999e-10 1.4640519886968e-08 -0.314528575110121 "edgeR"
"Nrarp" "Nrarp" 0.21799376582633 0.442025798767126 -0.0665979863033136 "edgeR"
"Nelfb" "Nelfb" 0.597938458095166 0.789692654339971 -0.0243028594434035 "edgeR"
"Tubb4b" "Tubb4b" 0.0361498327774072 0.13285804320959 0.101309258373966 "edgeR"
"Rnf208" "Rnf208" 0.0610217714915955 0.190915913074883 -0.102461341971374 "edgeR"
"Tmem203" "Tmem203" 0.18797073230985 0.404106093374547 -0.0457413998952789 "edgeR"
"Ssna1" "Ssna1" 0.0560818517461541 0.179528703367324 -0.0988521380473338 "edgeR"
"Anapc2" "Anapc2" 0.81142447537176 0.909458029248932 0.0117790164378046 "edgeR"
"Grin1" "Grin1" 0.127933454125548 0.318900138949508 -0.0569707926040335 "edgeR"
"Man1b1" "Man1b1" 0.150901278594316 0.353779664260007 0.0560324958804304 "edgeR"
"Entpd2" "Entpd2" 0.949895869231079 0.975598133981927 -0.0017078385539016 "edgeR"
"Npdc1" "Npdc1" 0.0128698439510208 0.0633252815532394 0.130248867862836 "edgeR"
"BC029214" "BC029214" 4.88880298454374e-10 1.78031840665567e-08 0.319194780948715 "edgeR"
"Ptgds" "Ptgds" 3.21778621578869e-192 1.1542199156034e-188 1.99930520471569 "edgeR"
"Fbxw5" "Fbxw5" 0.895175781652919 0.947341979778343 0.00716432349293578 "edgeR"
"Edf1" "Edf1" 8.90961103846441e-07 1.77548748860955e-05 0.174157604893064 "edgeR"
"Phpt1" "Phpt1" 0.569550090522686 0.772737818323628 0.0237781253170101 "edgeR"
"Rabl6" "Rabl6" 0.0256602159480746 0.105252366616059 0.117466495474546 "edgeR"
"Tmem141" "Tmem141" 0.996198591250856 0.997728422955974 0.000390622157281468 "edgeR"
"Bmyc" "Bmyc" 5.17076035325482e-05 0.000664785569431005 -0.204970713390333 "edgeR"
"Camsap1" "Camsap1" 0.0474236058986481 0.16093516968633 0.0879023905334296 "edgeR"
"Ubac1" "Ubac1" 0.0257545143481855 0.105518495678974 -0.124366505198316 "edgeR"
"Nacc2" "Nacc2" 0.590588550551728 0.784898529392015 0.0269027114783074 "edgeR"
"C330006A16Rik" "C330006A16Rik" 0.183890155791507 0.398077241293987 -0.0624348133000485 "edgeR"
"Gpsm1" "Gpsm1" 0.858277696656897 0.93154751963764 0.00849624867351475 "edgeR"
"Dnlz" "Dnlz" 0.051796252275211 0.16928761449766 0.0860529054125977 "edgeR"
"Sdccag3" "Sdccag3" 0.00594902958937919 0.0348679234266391 -0.151296365652336 "edgeR"
"Pmpca" "Pmpca" 0.00483964437237431 0.0297300970225793 -0.154943925088142 "edgeR"
"Egfl7" "Egfl7" 0.000682781691834088 0.00613819029726535 0.146641286792343 "edgeR"
"Fam69b" "Fam69b" 0.872687632131344 0.937791615615704 0.00854373992164337 "edgeR"
"Med22" "Med22" 0.116219507430842 0.298843861011949 0.0771697916836871 "edgeR"
"Surf1" "Surf1" 0.656484282226255 0.826248814156343 0.0241888421286556 "edgeR"
"Surf2" "Surf2" 0.398947203803575 0.633757139080346 -0.0376453780264822 "edgeR"
"Surf4" "Surf4" 0.75407883009621 0.88279398288352 -0.0122884463935341 "edgeR"
"Rexo4" "Rexo4" 0.861282663378884 0.932869024273092 -0.0070806670256849 "edgeR"
"Cacfd1" "Cacfd1" 0.609171497933044 0.796792249246764 -0.0277248251908364 "edgeR"
"Adamtsl2" "Adamtsl2" 0.631457694005588 0.81126029670417 -0.0193133218873027 "edgeR"
"Fam163b" "Fam163b" 0.225424898755431 0.451952112746341 -0.0603445698243388 "edgeR"
"Vav2" "Vav2" 0.107175144889638 0.283822255237455 0.0532233519374744 "edgeR"
"Brd3" "Brd3" 0.00293072846295298 0.0201969702144329 0.155990622983483 "edgeR"
"Wdr5" "Wdr5" 0.0436832538527948 0.151906768366432 0.0799667463334318 "edgeR"
"Olfm1" "Olfm1" 0.00612167874571715 0.035560261799008 0.145418332583635 "edgeR"
"Ralgds" "Ralgds" 0.0817750284118723 0.235983127042145 -0.0944856341991425 "edgeR"
"Gtf3c4" "Gtf3c4" 0.246648376545793 0.477070761213135 -0.0378283140965121 "edgeR"
"Setx" "Setx" 0.446607119517394 0.674451752923866 0.0251149024011341 "edgeR"
"Med27" "Med27" 0.39084660009136 0.62713789064089 -0.0351047426016953 "edgeR"
"Rapgef1" "Rapgef1" 0.109878973679912 0.289003964350163 0.0730778839867502 "edgeR"
"Trub2" "Trub2" 0.36152234170382 0.601392070667319 -0.0320116279675724 "edgeR"
"Coq4" "Coq4" 0.993218183383236 0.996127778652149 0.000450762928825866 "edgeR"
"Slc27a4" "Slc27a4" 0.17818444129707 0.391035540491032 -0.0503454316096611 "edgeR"
"Urm1" "Urm1" 0.00220936491294402 0.0160750343665927 0.164041121572967 "edgeR"
"Odf2" "Odf2" 0.827747215087102 0.918808373980329 -0.00817794798083448 "edgeR"
"Gle1" "Gle1" 0.532516836552503 0.746001910843128 -0.0306283518943858 "edgeR"
"Sptan1" "Sptan1" 6.43077643945078e-05 0.000802337220462955 0.214271160028092 "edgeR"
"Wdr34" "Wdr34" 0.710697788946631 0.858919463932468 0.0190646429537675 "edgeR"
"Set" "Set" 0.304072454438304 0.540489541164617 -0.0451056293341213 "edgeR"
"Zdhhc12" "Zdhhc12" 0.525667490998085 0.741766101687799 -0.0204597127696306 "edgeR"
"Endog" "Endog" 0.0261224155930077 0.106357667119317 -0.108340778906748 "edgeR"
"D2Wsu81e" "D2Wsu81e" 0.200626800797362 0.420463343406438 0.0683397623734603 "edgeR"
"Lrrc8a" "Lrrc8a" 0.334969335831741 0.574622193987783 -0.0506843763076651 "edgeR"
"Sh3glb2" "Sh3glb2" 0.0890272260134508 0.249720085908206 -0.0929260673157939 "edgeR"
"Fam73b" "Fam73b" 0.173900938795802 0.385526988541745 0.0540686730726352 "edgeR"
"Crat" "Crat" 0.161244269961897 0.368162441981746 0.0516661053125798 "edgeR"
"Ppp2r4" "Ppp2r4" 0.44251972159684 0.670764157536841 0.0420418154184585 "edgeR"
"Ntmt1" "Ntmt1" 0.762702855621368 0.88724343866186 -0.0164211802560541 "edgeR"
"Tor1a" "Tor1a" 0.0168300618586337 0.0781122350091047 -0.115824126568273 "edgeR"
"BC005624" "BC005624" 0.0106183273768673 0.0544502363128277 -0.140845925350338 "edgeR"
"Fnbp1" "Fnbp1" 0.981104647350915 0.991490712820333 0.000896124858242262 "edgeR"
"Ncs1" "Ncs1" 4.79140602354352e-41 1.22762667188933e-38 -0.703938748838558 "edgeR"
"Ass1" "Ass1" 0.312709887732006 0.549444216161992 -0.0366060644868378 "edgeR"
"Fubp3" "Fubp3" 0.585780383086138 0.782506375679727 -0.0233906260409909 "edgeR"
"Plpp7" "Plpp7" 0.615683307526918 0.800652746367833 -0.0160513474395513 "edgeR"
"Prrc2b" "Prrc2b" 1.15430317363945e-05 0.000184843101957353 0.234949650217624 "edgeR"
"Uck1" "Uck1" 0.617966796146044 0.801825609613261 -0.0236827500621375 "edgeR"
"Swi5" "Swi5" 0.00112815394910282 0.00920748171884369 0.113811744439549 "edgeR"
"Golga2" "Golga2" 0.387746326768351 0.623977601668046 -0.0297407777803347 "edgeR"
"Dnm1" "Dnm1" 0.68086304849746 0.839263146034498 -0.0195847000132583 "edgeR"
"Ciz1" "Ciz1" 0.310934180579971 0.547409659523167 -0.0394503639600195 "edgeR"
"1110008P14Rik" "1110008P14Rik" 0.445295772533394 0.673813936332962 0.0303067440677347 "edgeR"
"Ptges2" "Ptges2" 0.36231594389427 0.602037891185489 -0.0475886310123243 "edgeR"
"Slc25a25" "Slc25a25" 0.734490476461514 0.873306438281069 -0.011937614973653 "edgeR"
"Dpm2" "Dpm2" 0.116588408165032 0.299572077426912 -0.0871536236488822 "edgeR"
"St6galnac4" "St6galnac4" 0.363062732554601 0.602390309747955 -0.0404638682689588 "edgeR"
"St6galnac6" "St6galnac6" 0.0103096761956941 0.0532663239273779 -0.141929978605845 "edgeR"
"Ak1" "Ak1" 0.197177898186455 0.417063479500466 -0.0708293505323696 "edgeR"
"Cdk9" "Cdk9" 0.0782284186867898 0.228412973406199 0.0809247719352833 "edgeR"
"Tor2a" "Tor2a" 0.508438888358132 0.728477011138129 -0.0275066581155588 "edgeR"
"Stxbp1" "Stxbp1" 0.0933219645665492 0.258391267387273 -0.09076980342521 "edgeR"
"Fam129b" "Fam129b" 0.648168651874673 0.821548040379665 0.0148221967346787 "edgeR"
"Garnl3" "Garnl3" 0.523723269952723 0.740397620876681 0.034391046647063 "edgeR"
"Ralgps1" "Ralgps1" 0.502831147796797 0.724214144608356 0.0239804579746441 "edgeR"
"Mvb12b" "Mvb12b" 0.249837112235807 0.48086526736854 0.0621207085367239 "edgeR"
"Mapkap1" "Mapkap1" 0.210244324009422 0.431804403218892 0.0675083624742011 "edgeR"
"Gapvd1" "Gapvd1" 0.0236036662659211 0.0994420660585041 0.0947031423685675 "edgeR"
"Hspa5" "Hspa5" 0.00277770951819657 0.0193656832687485 -0.166703779662393 "edgeR"
"Rabepk" "Rabepk" 0.409932240661486 0.643372105557974 0.0365162781621511 "edgeR"
"Fbxw2" "Fbxw2" 0.000460947620078889 0.00442682493500127 -0.195126430500854 "edgeR"
"Psmd5" "Psmd5" 0.035867660408241 0.132055109080641 -0.0965696217578424 "edgeR"
