"gene" "pval" "padj" "logfc" "method"
"4258" "Panx1" 0.435782118119966 0.909364470292785 NA "MAST"
"4259" "Panx2" 0.552774737270971 0.91667721592658 NA "MAST"
"4260" "Papd7" 0.553741157873639 0.91667721592658 NA "MAST"
"4261" "Papola" 0.412695519655465 0.909364470292785 -0.0156042880009559 "MAST"
"4262" "Papss1" 0.0378447965015508 0.412104692414425 0.0159908838029409 "MAST"
"4263" "Paqr4" 0.349102373531954 0.909364470292785 NA "MAST"
"4264" "Paqr7" 0.97006863372931 1 -0.000178396811593791 "MAST"
"4265" "Paqr8" 0.366821755423232 0.909364470292785 NA "MAST"
"4266" "Paqr9" 0.37011758110193 0.909364470292785 NA "MAST"
"4267" "Pard6a" 0.933428356927788 1 0.00153297654757536 "MAST"
"4268" "Pard6g" 1 1 NA "MAST"
"4269" "Parg" 0.557868960484808 0.91667721592658 NA "MAST"
"4270" "Park7" 0.240589496930186 0.883864454958684 0.198567385388872 "MAST"
"4271" "Parl" 0.055079693245575 0.511179455813396 0.0237675829885353 "MAST"
"4272" "Parp1" 0.199091944412775 0.85035767297554 NA "MAST"
"4273" "Parp11" 0.284690437195108 0.899457811884226 NA "MAST"
"4274" "Parp2" 0.128097032316109 0.721340054929403 -0.0200209641847412 "MAST"
"4275" "Parp6" 0.41955349203059 0.909364470292785 0.0352380120253532 "MAST"
"4276" "Parp8" 0.379553047108081 0.909364470292785 NA "MAST"
"4277" "Patz1" 0.576672348390976 0.91667721592658 NA "MAST"
"4278" "Pax6" 0.0123458733140585 0.190882101627275 0.0286903120337169 "MAST"
"4279" "Paxbp1" 0.756227260419899 0.962342065712308 NA "MAST"
"4280" "Paxip1" 0.190224200345223 0.840830815327559 NA "MAST"
"4281" "Pbdc1" 0.104859699460396 0.652280719209554 0.0206602990312148 "MAST"
"4282" "Pbk" 0.295949269668384 0.90421461232247 0.0071519968053153 "MAST"
"4283" "Pbrm1" 0.773412251089058 0.96419543354673 -0.00262050444219892 "MAST"
"4284" "Pbx1" 0.19838826803379 0.848441261491594 0.0494768614672225 "MAST"
"4285" "Pbx2" 0.442609230027225 0.909364470292785 NA "MAST"
"4286" "Pbx4" 0.103151367585256 0.652207443292273 -0.0236250411085834 "MAST"
"4287" "Pbxip1" 0.386798026307334 0.909364470292785 0.0109500489644965 "MAST"
"4288" "Pcbd1" 0.0900787987367482 0.629332374000397 NA "MAST"
"4289" "Pcbd2" 0.132189902442395 0.730046466606424 0.0159981805183295 "MAST"
"4290" "Pcbp1" 0.338433437834128 0.909364470292785 -0.0435471007758465 "MAST"
"4291" "Pcbp2" 0.260920036311539 0.888234154697357 -0.0664835835497383 "MAST"
"4292" "Pcbp3" 0.189421924818542 0.839850701980334 NA "MAST"
"4293" "Pcbp4" 0.0074586340516689 0.134781462686833 -0.131063879755968 "MAST"
"4294" "Pcca" 0.539045850232524 0.91667721592658 0.00287426608453491 "MAST"
"4295" "Pccb" 0.190589577922302 0.841409004316675 0.0114962069612212 "MAST"
"4296" "Pcdh1" 0.42829069607126 0.909364470292785 NA "MAST"
"4297" "Pcdh10" 0.714415091400537 0.961585329158854 0.0121039548990822 "MAST"
"4298" "Pcdh11x" 0.268704326855662 0.899106735476922 -0.0103968401962462 "MAST"
"4299" "Pcdh17" 0.843141316394793 0.985933134969096 -0.0117990243127537 "MAST"
"4300" "Pcdh19" 0.371004295740181 0.909364470292785 NA "MAST"
"4301" "Pcdh7" 0.473799473419672 0.91667721592658 -0.00155223448695164 "MAST"
"4302" "Pcdh8" 0.769197124530987 0.963083860511009 NA "MAST"
"4303" "Pcdh9" 0.965724995137588 1 -0.00105723869782506 "MAST"
"4304" "Pcgf1" 0.764096620063838 0.96236733210526 NA "MAST"
"4305" "Pcgf3" 0.436901850409883 0.909364470292785 NA "MAST"
"4306" "Pcid2" 0.555899883459633 0.91667721592658 0.0027939635508826 "MAST"
"4307" "Pcif1" 0.42924462099659 0.909364470292785 0.0226809837160187 "MAST"
"4308" "Pclo" 0.664431535903755 0.947479486089666 0.0113851946879646 "MAST"
"4309" "Pcm1" 0.341113594895922 0.909364470292785 0.0124420105480094 "MAST"
"4310" "Pcmt1" 0.501246092028139 0.91667721592658 -0.0242856580796349 "MAST"
"4311" "Pcmtd1" 0.884213263339951 1 -0.00462949076002467 "MAST"
"4312" "Pcmtd2" 0.475990678141164 0.91667721592658 NA "MAST"
"4313" "Pcna" 0.974516590668512 1 -0.000312788697928667 "MAST"
"4314" "Pcnp" 0.945605195664811 1 -0.00440387855819131 "MAST"
"4315" "Pcnxl4" 0.749830422300326 0.962342065712308 NA "MAST"
"4316" "Pcp4" 7.98963364431287e-22 1.54912518281893e-19 1.47555252443986 "MAST"
"4317" "Pcp4l1" 0.44546994558804 0.909364470292785 NA "MAST"
"4318" "Pcsk1n" 2.37571683368046e-06 0.000122614334998731 0.770832276058915 "MAST"
"4319" "Pcsk2" 0.787459439403515 0.967773386646152 NA "MAST"
"4320" "Pcsk2os1" 1 1 NA "MAST"
"4321" "Pcsk4" 0.408919274682362 0.909364470292785 NA "MAST"
"4322" "Pcx" 0.730550258354033 0.961585329158854 -0.00505854892445524 "MAST"
"4323" "Pcyox1" 0.719503575345449 0.961585329158854 NA "MAST"
"4324" "Pcyox1l" 0.602843500345898 0.91667721592658 NA "MAST"
"4325" "Pcyt1a" 1 1 NA "MAST"
"4326" "Pcyt1b" 0.590030456866504 0.91667721592658 0.00199819944002399 "MAST"
"4327" "Pcyt2" 0.82478750556081 0.980451626328625 -0.00657280142982796 "MAST"
"4328" "Pdap1" 1.50149576939017e-06 8.28594665354235e-05 0.411317053136663 "MAST"
"4329" "Pdcd10" 0.0505209190532857 0.482918614929062 -0.0421066875261015 "MAST"
"4330" "Pdcd11" 0.650725260334647 0.937426917612969 0.000305360775859771 "MAST"
"4331" "Pdcd2" 0.623662082946483 0.92422057076184 0.0065579447975666 "MAST"
"4332" "Pdcd2l" 0.0637095161018717 0.552749467816185 NA "MAST"
"4333" "Pdcd4" 0.692854313660936 0.961585329158854 0.00761681836307884 "MAST"
"4334" "Pdcd5" 0.879803978687997 1 0.0517785284345313 "MAST"
"4335" "Pdcd6" 0.477160937922181 0.91667721592658 0.0338516961266299 "MAST"
"4336" "Pdcd6ip" 0.437889150222868 0.909364470292785 NA "MAST"
"4337" "Pdcd7" 0.604693505514813 0.91667721592658 0.0020980684680955 "MAST"
"4338" "Pdcl" 0.187165772395787 0.839850701980334 NA "MAST"
"4339" "Pdcl3" 0.00357626554563234 0.0799256355899265 NA "MAST"
"4340" "Pddc1" 0.769900437436909 0.963129904299374 0.00328010066501959 "MAST"
"4341" "Pde1a" 0.438562239856237 0.909364470292785 NA "MAST"
"4342" "Pde1b" 0.389853294059453 0.909364470292785 NA "MAST"
"4343" "Pde2a" 0.647443186674195 0.936273980554502 -0.0161233169391629 "MAST"
"4344" "Pde4a" 0.842698014380929 0.985933134969096 -0.00430793847008312 "MAST"
"4345" "Pde4b" 0.592672645111981 0.91667721592658 NA "MAST"
"4346" "Pde4dip" 0.435172541206233 0.909364470292785 NA "MAST"
"4347" "Pde6d" 0.636165364367726 0.929612893066166 -0.0260734700109733 "MAST"
"4348" "Pdgfa" 0.882290798043229 1 -0.00955204799005122 "MAST"
"4349" "Pdha1" 0.926811372590346 1 -0.010447915354053 "MAST"
"4350" "Pdhb" 0.494623519862212 0.91667721592658 -0.0189357350240132 "MAST"
"4351" "Pdhx" 0.963166331782359 1 -0.00216301314217111 "MAST"
"4352" "Pdia3" 0.804206521977263 0.973295538390393 -0.00602628956816513 "MAST"
"4353" "Pdia4" 0.718763653503649 0.961585329158854 NA "MAST"
"4354" "Pdia6" 0.565518396700854 0.91667721592658 -0.0109810473292571 "MAST"
"4355" "Pdk2" 0.570445706509346 0.91667721592658 NA "MAST"
"4356" "Pdk3" 0.509863368764203 0.91667721592658 NA "MAST"
"4357" "Pdlim4" 0.952389428619905 1 0.00313600869440968 "MAST"
"4358" "Pdlim5" 0.557230217119481 0.91667721592658 NA "MAST"
"4359" "Pdlim7" 0.734010799332286 0.961585329158854 0.00550656933246593 "MAST"
"4360" "Pdp1" 0.662172525584083 0.945170254385239 NA "MAST"
"4361" "Pdpk1" 0.748593828202632 0.962342065712308 0.00536788142230232 "MAST"
"4362" "Pdpn" 0.55214447896079 0.91667721592658 NA "MAST"
"4363" "Pdrg1" 0.779042305038227 0.966248868139901 -0.00749057864652609 "MAST"
"4364" "Pds5b" 0.401608603942073 0.909364470292785 NA "MAST"
"4365" "Pdss2" 1 1 NA "MAST"
"4366" "Pdxdc1" 0.605722325261749 0.91667721592658 0.00229381909702057 "MAST"
"4367" "Pdxk" 0.922569719643684 1 -0.00197181103780119 "MAST"
"4368" "Pdzd11" 0.144515112095166 0.762317216302 0.0297595933056224 "MAST"
"4369" "Pdzd2" 1 1 NA "MAST"
"4370" "Pdzd4" 0.194646043462225 0.842924094032021 0.038609797127221 "MAST"
"4371" "Pdzd8" 0.407518119994131 0.909364470292785 0.0045771195276058 "MAST"
"4372" "Pdzph1" 0.237982065832598 0.883504608651344 NA "MAST"
"4373" "Pdzrn3" 0.0524936762932308 0.495267580296924 NA "MAST"
"4374" "Pea15a" 0.0118072234286095 0.185060092871313 0.266043264036991 "MAST"
"4375" "Pebp1" 3.99599526390047e-31 1.19446958430091e-28 1.64275994199643 "MAST"
"4376" "Pef1" 0.283049092895862 0.899457811884226 NA "MAST"
"4377" "Peg3" 0.869443915780484 0.996749797558478 0.00152629487136557 "MAST"
"4378" "Peli1" 0.131951931295519 0.730046466606424 NA "MAST"
"4379" "Peli2" 0.75421030617731 0.962342065712308 NA "MAST"
"4380" "Pelo" 0.353248098332549 0.909364470292785 0.00726320999167089 "MAST"
"4381" "Pelp1" 0.992886316904546 1 0.000670914728293191 "MAST"
"4382" "Pepd" 0.587645217004944 0.91667721592658 -0.00278953019535435 "MAST"
"4383" "Pes1" 0.603627911538879 0.91667721592658 0.00265747047491943 "MAST"
"4384" "Pet100" 0.280487960570546 0.899457811884226 0.0823505679301267 "MAST"
"4385" "Pex11a" 0.808557085364935 0.974494177869276 NA "MAST"
"4386" "Pex11b" 0.126245603136091 0.719675706781073 0.0143308774182745 "MAST"
"4387" "Pex13" 0.453485198038836 0.909364470292785 NA "MAST"
"4388" "Pex14" 0.205606110183456 0.861915947559442 NA "MAST"
"4389" "Pex16" 0.468040421160514 0.914793604075067 -0.0114392594448996 "MAST"
"4390" "Pex19" 0.548793348940772 0.91667721592658 -0.0133378709965975 "MAST"
"4391" "Pex2" 0.104514934151176 0.652280719209554 NA "MAST"
"4392" "Pex3" 0.620994270874799 0.923810369822072 0.0063995711349695 "MAST"
"4393" "Pex5" 0.435897879760769 0.909364470292785 NA "MAST"
"4394" "Pex5l" 0.0422561989798277 0.442766193260666 NA "MAST"
"4395" "Pex6" 0.613866865564583 0.919765724590168 NA "MAST"
"4396" "Pex7" 0.239629971131215 0.883504608651344 NA "MAST"
"4397" "Pfas" 0.725800139046354 0.961585329158854 NA "MAST"
"4398" "Pfdn1" 0.368415449636165 0.909364470292785 -0.0107502475360617 "MAST"
"4399" "Pfdn2" 0.0102558433548204 0.166837687590661 -0.225920436155729 "MAST"
"4400" "Pfdn4" 0.038377914974699 0.415268721008282 -0.0677610209992278 "MAST"
"4401" "Pfdn5" 3.1248405744165e-21 5.74810417458051e-19 1.39304467738379 "MAST"
"4402" "Pfdn6" 0.40456161050285 0.909364470292785 0.0512866312990974 "MAST"
"4403" "Pfkl" 0.390860626916193 0.909364470292785 -0.0126907114049852 "MAST"
"4404" "Pfkm" 0.926434686300758 1 -0.00119088210934872 "MAST"
"4405" "Pfkp" 0.504176596873096 0.91667721592658 NA "MAST"
"4406" "Pfn1" 0.000801950769680387 0.0229210949071199 -0.523585718684225 "MAST"
"4407" "Pfn2" 2.17419155390992e-08 1.51433497162619e-06 -0.687510821219766 "MAST"
"4408" "Pgam1" 0.658898187778854 0.943391324682881 -0.0531750511777667 "MAST"
"4409" "Pgam5" 0.279322433886366 0.899457811884226 -0.0139684278211597 "MAST"
"4410" "Pgap2" 0.0812211376091883 0.617734842446444 NA "MAST"
"4411" "Pgd" 0.377215729190316 0.909364470292785 NA "MAST"
"4412" "Pgk1" 0.660740569227759 0.943877507694134 0.000975202201700947 "MAST"
"4413" "Pgls" 0.00241479158872168 0.0576144211247714 0.225240740473164 "MAST"
"4414" "Pglyrp1" 0.00663282769328888 0.125551202827584 0.0171402541673527 "MAST"
"4415" "Pgm2" 0.707916822623714 0.961585329158854 -0.004919817981091 "MAST"
"4416" "Pgm2l1" 0.741830580403091 0.962342065712308 -0.0257320893275731 "MAST"
"4417" "Pgm3" 0.570619369801874 0.91667721592658 NA "MAST"
"4418" "Pgp" 0.324317804376396 0.909364470292785 -0.0416055618901243 "MAST"
"4419" "Pgpep1" 0.563727667948884 0.91667721592658 -0.00085482019684135 "MAST"
"4420" "Pgrmc1" 0.583676012066167 0.91667721592658 -0.00472410979557322 "MAST"
"4421" "Pgrmc2" 0.570647300479656 0.91667721592658 NA "MAST"
"4422" "Pgs1" 0.900290116977377 1 -0.00399266952471837 "MAST"
"4423" "Phactr1" 0.108563817698451 0.658357420260936 0.0283959776980177 "MAST"
"4424" "Phactr3" 0.504520880210864 0.91667721592658 -0.0233320358465579 "MAST"
"4425" "Phax" 0.924043662153292 1 -0.00558533595845132 "MAST"
"4426" "Phb" 0.0959746264708746 0.635273932514203 0.00691110976788552 "MAST"
"4427" "Phb2" 0.0833253066487586 0.620610637633299 0.0776191946408063 "MAST"
"4428" "Phc1" 0.172878877171125 0.816479963677188 NA "MAST"
"4429" "Phc2" 0.445652486155592 0.909364470292785 NA "MAST"
"4430" "Phf1" 0.725528099485269 0.961585329158854 NA "MAST"
"4431" "Phf10" 0.595529645612622 0.91667721592658 0.00193482107166027 "MAST"
"4432" "Phf14" 0.585969587766298 0.91667721592658 0.00409521019552196 "MAST"
"4433" "Phf20" 0.952383892124128 1 0.00308789732665567 "MAST"
"4434" "Phf20l1" 0.856391054989144 0.992056478407527 -0.00301694667647093 "MAST"
"4435" "Phf21a" 0.25638738147839 0.888234154697357 0.00521678575062811 "MAST"
"4436" "Phf23" 0.809161522823102 0.974607731888148 -0.00411917552406144 "MAST"
"4437" "Phf24" 0.616393663360728 0.920484625509963 -0.0039645224361309 "MAST"
"4438" "Phf3" 0.550677755688558 0.91667721592658 -0.00200592645033341 "MAST"
"4439" "Phf5a" 0.532565248815294 0.91667721592658 0.0212904972744839 "MAST"
"4440" "Phf6" 0.350040197708837 0.909364470292785 NA "MAST"
"4441" "Phgdh" 0.487273412007831 0.91667721592658 0.0250620909793196 "MAST"
"4442" "Phip" 0.754750355581858 0.962342065712308 NA "MAST"
"4443" "Phkg2" 0.956612822724753 1 0.00231626057540802 "MAST"
"4444" "Phlda1" 0.34954245529016 0.909364470292785 NA "MAST"
"4445" "Phlda3" 0.629958738116549 0.926850694677629 0.00607856672891042 "MAST"
"4446" "Phldb1" 0.720399955028366 0.961585329158854 NA "MAST"
"4447" "Phlpp1" 0.423265822285951 0.909364470292785 NA "MAST"
"4448" "Phospho2" 1 1 NA "MAST"
"4449" "Phpt1" 0.0630002114040521 0.549165876807618 0.151772330361029 "MAST"
"4450" "Phtf1" 0.563906865875941 0.91667721592658 NA "MAST"
"4451" "Phyh" 0.515866744527329 0.91667721592658 -0.00663905015105198 "MAST"
"4452" "Phyhip" 0.471574804152975 0.91667721592658 NA "MAST"
"4453" "Phyhipl" 0.314517197100263 0.909364470292785 -0.0502125043881316 "MAST"
"4454" "Pi4k2a" 0.756913526359871 0.962342065712308 0.00490807652111344 "MAST"
"4455" "Pi4ka" 0.360837670841101 0.909364470292785 NA "MAST"
"4456" "Pianp" 0.255615907470103 0.888234154697357 NA "MAST"
"4457" "Pias2" 0.481907293781277 0.91667721592658 0.00524707303364055 "MAST"
"4458" "Pias4" 0.916373194177137 1 -0.000185763322626829 "MAST"
"4459" "Picalm" 0.486427634698376 0.91667721592658 0.00910189149091444 "MAST"
"4460" "Pick1" 0.153721127299775 0.786949480746354 NA "MAST"
"4461" "Pid1" 0.456169189799122 0.910308141201363 NA "MAST"
"4462" "Pigf" 0.915746471538423 1 0.00122270432557827 "MAST"
"4463" "Pigk" 0.736174888047843 0.961585329158854 NA "MAST"
"4464" "Pigp" 0.601237989117029 0.91667721592658 0.0121234946442042 "MAST"
"4465" "Pigq" 0.0500400093067235 0.482918614929062 NA "MAST"
"4466" "Pigs" 0.400329641274414 0.909364470292785 0.00617240746808664 "MAST"
"4467" "Pigt" 0.354185074976401 0.909364470292785 0.0166802710958965 "MAST"
"4468" "Pigx" 0.704278955886433 0.961585329158854 0.000889303324193009 "MAST"
"4469" "Pigyl" 0.31038111012818 0.909364470292785 0.0450034966512381 "MAST"
"4470" "Pih1d1" 0.326751402002245 0.909364470292785 -0.0149116005622522 "MAST"
"4471" "Pik3ca" 0.781629915560778 0.967078970092744 0.00111321011011827 "MAST"
"4472" "Pik3r1" 0.606356212242467 0.916947611009161 -0.0110036032013165 "MAST"
"4473" "Pik3r2" 0.826567331253956 0.981285357668765 0.00428714729492193 "MAST"
"4474" "Pim2" 0.225135108258169 0.881839464348601 NA "MAST"
"4475" "Pim3" 0.338878813303624 0.909364470292785 NA "MAST"
"4476" "Pin1" 0.00699761839479792 0.130054182290882 -0.179425608081964 "MAST"
"4477" "Pin4" 0.00476152004879392 0.0995893435278354 0.0993350795593581 "MAST"
"4478" "Pink1" 0.697378877003968 0.961585329158854 -0.0295527750741306 "MAST"
"4479" "Pinx1" 0.973602652334032 1 -0.000170170090087921 "MAST"
"4480" "Pip4k2a" 0.257247663862986 0.888234154697357 NA "MAST"
"4481" "Pip4k2b" 0.581162319556937 0.91667721592658 0.00705621185745468 "MAST"
"4482" "Pip5k1a" 0.724800371428951 0.961585329158854 NA "MAST"
"4483" "Pip5k1c" 0.772302039913932 0.96419543354673 0.00510391641338832 "MAST"
"4484" "Pisd" 0.25223036343659 0.888234154697357 NA "MAST"
"4485" "Pithd1" 0.97632247014118 1 -0.00112340447023012 "MAST"
"4486" "Pitpna" 0.842507384826019 0.985933134969096 0.0155333589668084 "MAST"
"4487" "Pitpnb" 0.827293853138514 0.981477882341282 -0.0040841063779299 "MAST"
"4488" "Pitpnc1" 0.969393614097726 1 0.00396942272098684 "MAST"
"4489" "Pitpnm1" 0.176516558202842 0.828207840776448 -0.00820051606558289 "MAST"
"4490" "Pitpnm2" 0.163314820457094 0.797563323321438 NA "MAST"
"4491" "Pja1" 0.0225601548509471 0.298858643040423 -0.0477153067808843 "MAST"
"4492" "Pja2" 0.581502071762384 0.91667721592658 0.0271065445554945 "MAST"
"4493" "Pkia" 0.290729994173303 0.900013081445895 -0.0523818091474445 "MAST"
"4494" "Pkig" 0.162964470561586 0.796394490332984 0.0596668528669419 "MAST"
"4495" "Pkm" 0.804234850758597 0.973295538390393 -0.0413813743732926 "MAST"
"4496" "Pkn2" 0.435872341230928 0.909364470292785 NA "MAST"
"4497" "Pkp4" 0.220838271035374 0.881839464348601 -0.015138300808308 "MAST"
"4498" "Pla2g12a" 0.105915390483173 0.653244109715145 NA "MAST"
"4499" "Pla2g16" 0.812527250227017 0.975576651569644 NA "MAST"
"4500" "Pla2g7" 0.270873182630318 0.899457811884226 -0.0355060885750118 "MAST"
"4501" "Plaa" 0.551988096843967 0.91667721592658 -0.00386640750501914 "MAST"
"4502" "Plat" 0.0442130486564252 0.455724728536199 NA "MAST"
"4503" "Plb1" 0.488105789930777 0.91667721592658 -0.00810062632190068 "MAST"
"4504" "Plcb1" 0.460632239448314 0.912401263387978 0.0118960805038507 "MAST"
"4505" "Plcxd2" 0.946714398382006 1 0.000682401631226817 "MAST"
"4506" "Plcxd3" 0.43943411950063 0.909364470292785 NA "MAST"
"4507" "Pld2" 0.095033108828769 0.632648702471228 0.00724007812977462 "MAST"
"4508" "Pld3" 0.547997597162193 0.91667721592658 0.00346300154077085 "MAST"
"4509" "Plekha1" 0.639135959910378 0.932132827078076 NA "MAST"
"4510" "Plekha8" 0.952698054456809 1 0.00147359188059559 "MAST"
"4511" "Plekhb1" 0.640076712962232 0.932556933141968 0.00112461183212253 "MAST"
"4512" "Plekhb2" 0.095638638805643 0.634855432999973 -0.0518759012344874 "MAST"
"4513" "Plekhf2" 0.230055239311872 0.881839464348601 NA "MAST"
"4514" "Plekhj1" 0.862556390377313 0.99453223152794 0.0046072608244915 "MAST"
"4515" "Plekhm2" 0.00140750940289262 0.0359340656809666 NA "MAST"
"4516" "Plekho1" 0.789272723554927 0.968231507145164 -0.000467724693409942 "MAST"
"4517" "Plgrkt" 0.48987643704161 0.91667721592658 0.0105204571060174 "MAST"
"4518" "Plin2" 0.447335234594735 0.909364470292785 NA "MAST"
"4519" "Plin3" 0.260198455820689 0.888234154697357 NA "MAST"
"4520" "Plk2" 0.163712504513968 0.798418427860781 -0.0237472743015936 "MAST"
"4521" "Plk3" 0.570647300479669 0.91667721592658 NA "MAST"
"4522" "Plk4" 0.326471537253152 0.909364470292785 NA "MAST"
"4523" "Pllp" 0.43600238507613 0.909364470292785 NA "MAST"
"4524" "Plp1" 0.484528399235302 0.91667721592658 0.00620593492124272 "MAST"
"4525" "Plpp1" 0.216603494355602 0.880285239547024 NA "MAST"
"4526" "Plpp3" 0.244749154062101 0.888234154697357 0.0311023980148726 "MAST"
"4527" "Plpp5" 0.374900822072587 0.909364470292785 NA "MAST"
"4528" "Plpp7" 0.741171099898072 0.962226444426254 NA "MAST"
"4529" "Plppr1" 0.969811275828531 1 -0.00182616072694042 "MAST"
"4530" "Plppr2" 0.177989998590628 0.833485802799718 -0.0198770109600618 "MAST"
"4531" "Plppr3" 0.532984647635999 0.91667721592658 -5.29083285236674e-05 "MAST"
"4532" "Plppr4" 0.0942052556003178 0.630871236292211 NA "MAST"
"4533" "Plppr5" 0.765440200305633 0.96236733210526 NA "MAST"
"4534" "Plrg1" 0.370792147987938 0.909364470292785 NA "MAST"
"4535" "Pls3" 0.0856714013729217 0.627555516343811 NA "MAST"
"4536" "Plscr3" 0.720135793375539 0.961585329158854 NA "MAST"
"4537" "Plvap" 0.805084251415045 0.973295538390393 -0.00505615820181846 "MAST"
"4538" "Plxna1" 0.0601278541717444 0.539871371499492 0.00408440138616309 "MAST"
"4539" "Plxna4" 0.60365048090053 0.91667721592658 0.00209868939355836 "MAST"
"4540" "Plxnd1" 0.0921364969716661 0.630871236292211 NA "MAST"
"4541" "Pmepa1" 0.559431155181417 0.91667721592658 NA "MAST"
"4542" "Pmf1" 0.406382404076101 0.909364470292785 NA "MAST"
"4543" "Pmm1" 0.219459902419724 0.881839464348601 0.0945876716364318 "MAST"
"4544" "Pmm2" 0.560122883665287 0.91667721592658 NA "MAST"
"4545" "Pmp22" 0.873567857208532 0.998524911009002 0.00132696007851087 "MAST"
"4546" "Pmpca" 0.0482410251070246 0.476509550560265 -0.0276660845027407 "MAST"
"4547" "Pmpcb" 0.0759974242499687 0.596504947012337 NA "MAST"
"4548" "Pmvk" 0.0111053255317562 0.175889371722945 -0.0389413344761995 "MAST"
"4549" "Pnck" 0.852116467855733 0.989726259107061 -0.00624410213342755 "MAST"
"4550" "Pnisr" 0.714995044751264 0.961585329158854 -0.00476699782864223 "MAST"
"4551" "Pnkd" 0.0323056016562103 0.376846156555533 0.125730048402256 "MAST"
"4552" "Pnkp" 0.74131198235186 0.962226444426254 NA "MAST"
"4553" "Pnma2" 0.12664118840001 0.719675706781073 NA "MAST"
"4554" "Pnmal1" 0.553213840301289 0.91667721592658 0.00211869936005122 "MAST"
"4555" "Pnmal2" 0.480501867504012 0.91667721592658 -0.00140359135468719 "MAST"
"4556" "Pnn" 0.688292619172655 0.960692216847356 0.0110861873957785 "MAST"
